"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"6628","alphabet_m","ORN1_total_energy_5","4","42","42250","46240","0.579110793256994",0.19027870586704
"6629","alphabet_m","ORN2_total_energy_5","34","52","14440","16000","0.964461674621011",0.319168046810131
"6630","alphabet_m","ORN3_total_energy_5","32","99","96434","128825","0.311249160845667",0.1006863085609
"6631","alphabet_n","EMGO_mean_0","31","127","-1.5","3.62","0.146801882953694",0.0456831872695806
"6632","alphabet_n","EMG1_mean_0","6","125","-2.89","1.05","0.0498918699456373",0.0132694357733289
"6633","alphabet_n","EMG2_mean_0","20","109","-2.42","0.71","0.181170784584956",0.0571786458098888
"6634","alphabet_n","EMG3_mean_0","9","106","-2.06","-0.09","0.142106761745314",0.044112797509334
"6635","alphabet_n","EMG4_mean_0","16","130","-2.33","4.55","0.0691970251410239",0.019726482714885
"6636","alphabet_n","EMG5_mean_0","22","118","-2.65","2.21","0.146801882953694",0.0456831872695806
"6637","alphabet_n","EMG6_mean_0","1","118","-17.54","2.89","0.0575112668158292",0.0158179158429909
"6638","alphabet_n","EMG7_mean_0","5","129","-6.66","3.3","0.0314084642516241",0.00708724158746762
"6639","alphabet_n","ACCLX_mean_0","52","115","0.71541978","0.78942387","0.339737698657105",0.110214946071605
"6640","alphabet_n","ACCLY_mean_0","9","97","-0.52752439","-0.38600101","0.186310424237367",0.0588977148441658
"6641","alphabet_n","ACCLZ_mean_0","5","25","0.44455567","0.47176255","0.906469727643324",0.299771325049685
"6642","alphabet_n","GYR1_mean_0","8","74","-0.7175","0.579375","0.318198020800995",0.1030105123535
"6643","alphabet_n","GYR2_mean_0","24","87","-3.355625","-1.62125","0.339737698657105",0.110214946071605
"6644","alphabet_n","GYR3_mean_0","2","56","-6.968125","-0.655625","0.41161970596323",0.134257513496282
"6645","alphabet_n","ORN1_mean_0","3","68","64.71","69.06","0.325259875288482",0.105372509729778
"6646","alphabet_n","ORN2_mean_0","17","76","35.64","42.26","0.370227020805005",0.120412791275785
"6647","alphabet_n","ORN3_mean_0","14","116","92.8","122.56","0.119363634606754",0.0365058428878786
"6648","alphabet_n","EMGO_max_0","5","110","5.5","61","0.106268336516606",0.0321258234772104
"6649","alphabet_n","EMG1_max_0","3","120","4.5","42.5","0.0575112668158292",0.0158179158429909
"6650","alphabet_n","EMG2_max_0","41","99","23","43","0.37819595047628",0.123078180517187
"6651","alphabet_n","EMG3_max_0","28","117","10","32.5","0.181170784584956",0.0571786458098888
"6652","alphabet_n","EMG4_max_0","54","94","21","31","0.554287209531962",0.181975895361353
"6653","alphabet_n","EMG5_max_0","45","97","37.5","69","0.429348472923662",0.140187301644619
"6654","alphabet_n","EMG6_max_0","25","52","33","44","0.748861874281656",0.24705580439138
"6655","alphabet_n","EMG7_max_0","25","121","16.5","85.5","0.146801882953694",0.0456831872695806
"6656","alphabet_n","ACCLX_max_0","19","122","0.732178","0.8359375","0.114954515701699",0.0350311130837045
"6657","alphabet_n","ACCLY_max_0","10","70","-0.47876","-0.355469","0.362401683293049",0.117795429688332
"6658","alphabet_n","ACCLZ_max_0","5","22","0.4750975","0.5185545","0.996646357992412",0.329932944021521
"6659","alphabet_n","GYR1_max_0","14","78","5.96875","11.53125","0.332438459915605",0.107773550148367
"6660","alphabet_n","GYR2_max_0","19","84","3.09375","9.84375","0.325259875288482",0.105372509729778
"6661","alphabet_n","GYR3_max_0","1","88","-1.6875","17.84375","0.191511617923175",0.0606373720207842
"6662","alphabet_n","ORN1_max_0","2","55","65","70","0.420393630270735",0.137192151448778
"6663","alphabet_n","ORN2_max_0","17","88","38","46","0.284514907598423",0.0917444313049139
"6664","alphabet_n","ORN3_max_0","14","117","93.5","124.5","0.114954515701699",0.0350311130837045
"6665","alphabet_n","EMGO_min_0","29","119","-48.5","-12.5","0.176091259055681",0.0554796833073133
"6666","alphabet_n","EMG1_min_0","3","130","-67.5","-4","0.020684598859851",0.00350040162017457
"6667","alphabet_n","EMG2_min_0","36","96","-50","-22","0.362401683293049",0.117795429688332
"6668","alphabet_n","EMG3_min_0","28","79","-25","-15","0.438491852363531",0.143245512244335
"6669","alphabet_n","EMG4_min_0","21","102","-36","-17","0.224098985126767",0.0715369559715832
"6670","alphabet_n","EMG5_min_0","44","109","-53","-26","0.325259875288482",0.105372509729778
"6671","alphabet_n","EMG6_min_0","47","110","-56","-29","0.339737698657105",0.110214946071605
"6672","alphabet_n","EMG7_min_0","9","122","-98","-11.5","0.0731632123586254",0.0210530639717491
"6673","alphabet_n","ACCLX_min_0","54","110","0.6604005","0.736572","0.39458636666445",0.128560326899721
"6674","alphabet_n","ACCLY_min_0","27","92","-0.595459","-0.4667965","0.325259875288482",0.105372509729778
"6675","alphabet_n","ACCLZ_min_0","13","36","0.3913575","0.4291995","0.83183610934642",0.274808418930367
"6676","alphabet_n","GYR1_min_0","58","103","-6.0625","-2.9375","0.497805853579513",0.16308442502524
"6677","alphabet_n","GYR2_min_0","77","116","-16.28125","-9.6875","0.566521665948973",0.18606798675298
"6678","alphabet_n","GYR3_min_0","42","90","-24.5","-12.15625","0.467137033813062",0.152826542772036
"6679","alphabet_n","ORN1_min_0","6","87","63","69","0.224098985126767",0.0715369559715832
"6680","alphabet_n","ORN2_min_0","24","90","35","41","0.318198020800995",0.1030105123535
"6681","alphabet_n","ORN3_min_0","17","118","92","122.5","0.123817976033004",0.0379956983897856
"6682","alphabet_n","EMGO_stdev_0","9","103","4.34253718784596","17.783610758029","0.156347200859924",0.0488758353042015
"6683","alphabet_n","EMG1_stdev_0","2","125","1.56356153772202","15.7299921482628","0.0350427489067182",0.00830281050568732
"6684","alphabet_n","EMG2_stdev_0","23","96","6.28019304642382","15.5419025426547","0.271740619561994",0.0874717809863145
"6685","alphabet_n","EMG3_stdev_0","11","109","4.09391480877662","9.91701070384948","0.13746185669955",0.0425592036834353
"6686","alphabet_n","EMG4_stdev_0","24","108","6.70337801137113","11.9509335587377","0.207499723307305",0.0659849564316334
"6687","alphabet_n","EMG5_stdev_0","24","72","11.9913842081775","18.3994733160194","0.467137033813062",0.152826542772036
"6688","alphabet_n","EMG6_stdev_0","29","72","13.235810361834","19.8807954744801","0.51952510327275",0.170348920616455
"6689","alphabet_n","EMG7_stdev_0","21","123","6.42670861589134","29.3557703069377","0.119363634606754",0.0365058428878786
"6690","alphabet_n","ACCLX_stdev_0","39","92","0.0140316498281607","0.0249108374796261","0.420393630270735",0.137192151448778
"6691","alphabet_n","ACCLY_stdev_0","22","86","0.0161116349771799","0.031028891270492","0.332438459915605",0.107773550148367
"6692","alphabet_n","ACCLZ_stdev_0","4","80","0.00892496252470496","0.0212755139746619","0.253257213867981",0.0812895868004532
"6693","alphabet_n","GYR1_stdev_0","15","68","1.70731631633846","2.91340838113581","0.420393630270735",0.137192151448778
"6694","alphabet_n","GYR2_stdev_0","3","69","1.62133355161526","4.86818304840373","0.318198020800995",0.1030105123535
"6695","alphabet_n","GYR3_stdev_0","21","94","3.07729447528622","7.45807537020685","0.271740619561994",0.0874717809863145
"6696","alphabet_n","ORN1_stdev_0","9","97","0.239897937482095","0.917037618083885","0.186310424237367",0.0588977148441658
"6697","alphabet_n","ORN2_stdev_0","67","103","1.12902335974731","2.0002378016926","0.605439731979343",0.199085016488785
"6698","alphabet_n","ORN3_stdev_0","21","91","0.481917936955229","1.19967243056107","0.29104577475738",0.0939288279278703
"6699","alphabet_n","EMGO_total_energy_0","12","103","1427","15551","0.17107045768063",0.0538003624298163
"6700","alphabet_n","EMG1_total_energy_0","11","123","639","11533.5","0.0771659548122992",0.0223918719562872
"6701","alphabet_n","EMG2_total_energy_0","22","96","1948","12089.5","0.265491670284992",0.0853816781920801
"6702","alphabet_n","EMG3_total_energy_0","7","109","809.5","4990","0.119363634606754",0.0365058428878786
"6703","alphabet_n","EMG4_total_energy_0","28","107","2621.5","7023","0.235528446907549",0.0753597986521158
"6704","alphabet_n","EMG5_total_energy_0","24","71","7130.5","16751","0.477121254719662",0.156165991868213
"6705","alphabet_n","EMG6_total_energy_0","29","94","8687","36126.5","0.325259875288482",0.105372509729778
"6706","alphabet_n","EMG7_total_energy_0","39","123","3636.5","44193","0.207499723307305",0.0659849564316334
"6707","alphabet_n","ACCLX_total_energy_0","52","115","25.6073101005","31.1715957916455","0.339737698657105",0.110214946071605
"6708","alphabet_n","ACCLY_total_energy_0","35","123","7.4593840961415","13.9360838935955","0.186310424237367",0.0588977148441658
"6709","alphabet_n","ACCLZ_total_energy_0","5","24","9.9011196525235","11.0660922239665","0.934498451243568",0.309146167270167
"6710","alphabet_n","GYR1_total_energy_0","14","66","161.466796875","431.9609375","0.429348472923662",0.140187301644619
"6711","alphabet_n","GYR2_total_energy_0","4","61","266.96484375","1303.14453125","0.38631384069846",0.125793392992844
"6712","alphabet_n","GYR3_total_energy_0","35","96","763.921875","3185.14453125","0.354714854626758",0.115224395525302
"6713","alphabet_n","ORN1_total_energy_0","3","68","209392.5","238467","0.325259875288482",0.105372509729778
"6714","alphabet_n","ORN2_total_energy_0","17","76","63569","89354","0.370227020805005",0.120412791275785
"6715","alphabet_n","ORN3_total_energy_0","14","116","430621","751078","0.119363634606754",0.0365058428878786
"6716","alphabet_n","EMGO_mean_1","27","102","-2.8","0.35","0.259331361580174",0.0833212232473308
"6717","alphabet_n","EMG1_mean_1","3","120","-6.55","0.9","0.0575112668158292",0.0158179158429909
"6718","alphabet_n","EMG2_mean_1","41","122","-1.5","3.5","0.224098985126767",0.0715369559715832
"6719","alphabet_n","EMG3_mean_1","21","73","-2.6","-0.3","0.429348472923662",0.140187301644619
"6720","alphabet_n","EMG4_mean_1","37","114","-2.3","2.15","0.247266850178793",0.079285973820055
"6721","alphabet_n","EMG5_mean_1","35","126","-4.45","10.5","0.17107045768063",0.0538003624298163
"6722","alphabet_n","EMG6_mean_1","32","127","-3.75","11.8","0.151548317978155",0.047270740099268
"6723","alphabet_n","EMG7_mean_1","35","127","-2.55","6.35","0.16610703814908",0.0521402342111364
"6724","alphabet_n","ACCLX_mean_1","43","101","0.69360355","0.7650878","0.37819595047628",0.123078180517187
"6725","alphabet_n","ACCLY_mean_1","18","88","-0.5498046","-0.39968265","0.29104577475738",0.0939288279278703
"6726","alphabet_n","ACCLZ_mean_1","10","25","0.45788575","0.47893065","1.06919702514102",0.354199159893835
"6727","alphabet_n","GYR1_mean_1","14","85","-1.2375","2.45","0.284514907598423",0.0917444313049139
"6728","alphabet_n","GYR2_mean_1","68","125","-3.8375","2.45625","0.38631384069846",0.125793392992844
"6729","alphabet_n","GYR3_mean_1","4","61","-14.984375","-1.4625","0.38631384069846",0.125793392992844
"6730","alphabet_n","ORN1_mean_1","6","67","64","69.1","0.354714854626758",0.115224395525302
"6731","alphabet_n","ORN2_mean_1","24","91","37.65","44.45","0.311249160845667",0.1006863085609
"6732","alphabet_n","ORN3_mean_1","15","117","92.55","122.95","0.119363634606754",0.0365058428878786
"6733","alphabet_n","EMGO_max_1","4","92","0","16.5","0.186310424237367",0.0588977148441658
"6734","alphabet_n","EMG1_max_1","2","124","0","24.5","0.0387077029931236",0.00952863751070527
"6735","alphabet_n","EMG2_max_1","8","118","1","35","0.0852838450344787",0.0251070844319444
"6736","alphabet_n","EMG3_max_1","21","104","4","13","0.212962619008808",0.0678121457820645
"6737","alphabet_n","EMG4_max_1","34","121","10","29","0.191511617923175",0.0606373720207842
"6738","alphabet_n","EMG5_max_1","6","106","4","51","0.128318477259681",0.0395009930837194
"6739","alphabet_n","EMG6_max_1","28","87","13","40","0.370227020805005",0.120412791275785
"6740","alphabet_n","EMG7_max_1","42","98","8","20.5","0.39458636666445",0.128560326899721
"6741","alphabet_n","ACCLX_max_1","30","96","0.7055665","0.7927245","0.318198020800995",0.1030105123535
"6742","alphabet_n","ACCLY_max_1","12","83","-0.5180665","-0.3603515","0.284514907598423",0.0917444313049139
"6743","alphabet_n","ACCLZ_max_1","8","26","0.474365","0.5185545","0.964461674621011",0.319168046810131
"6744","alphabet_n","GYR1_max_1","21","90","4.40625","11.53125","0.297676353656393",0.0961465754034695
"6745","alphabet_n","GYR2_max_1","15","111","-0.96875","9.9375","0.146801882953694",0.0456831872695806
"6746","alphabet_n","GYR3_max_1","4","100","-1.875","17.84375","0.146801882953694",0.0456831872695806
"6747","alphabet_n","ORN1_max_1","5","64","64.5","70","0.370227020805005",0.120412791275785
"6748","alphabet_n","ORN2_max_1","21","93","38","46","0.278080797593013",0.0895923973061405
"6749","alphabet_n","ORN3_max_1","13","118","93","124.5","0.106268336516606",0.0321258234772104
"6750","alphabet_n","EMGO_min_1","24","111","-29.5","-5","0.191511617923175",0.0606373720207842
"6751","alphabet_n","EMG1_min_1","4","126","-51.5","-2","0.0387077029931236",0.00952863751070527
"6752","alphabet_n","EMG2_min_1","46","109","-15.5","-4","0.339737698657105",0.110214946071605
"6753","alphabet_n","EMG3_min_1","17","82","-18.5","-8","0.325259875288482",0.105372509729778
"6754","alphabet_n","EMG4_min_1","35","94","-21","-12","0.370227020805005",0.120412791275785
"6755","alphabet_n","EMG5_min_1","55","104","-30","-15.5","0.457377196523905",0.149562143865101
"6756","alphabet_n","EMG6_min_1","43","114","-35","-13","0.284514907598423",0.0917444313049139
"6757","alphabet_n","EMG7_min_1","14","131","-39","0","0.0575112668158292",0.0158179158429909
"6758","alphabet_n","ACCLX_min_1","47","103","0.6604005","0.736572","0.39458636666445",0.128560326899721
"6759","alphabet_n","ACCLY_min_1","18","82","-0.595459","-0.467773","0.332438459915605",0.107773550148367
"6760","alphabet_n","ACCLZ_min_1","15","45","0.42749","0.4702145","0.695616362328431",0.229246635460621
"6761","alphabet_n","GYR1_min_1","31","127","-6.0625","0.53125","0.146801882953694",0.0456831872695806
"6762","alphabet_n","GYR2_min_1","61","102","-16.28125","-8.15625","0.542387986232254",0.177995930287949
"6763","alphabet_n","GYR3_min_1","27","90","-24.5","-8.1875","0.339737698657105",0.110214946071605
"6764","alphabet_n","ORN1_min_1","6","73","63","69","0.311249160845667",0.1006863085609
"6765","alphabet_n","ORN2_min_1","21","102","36","44","0.224098985126767",0.0715369559715832
"6766","alphabet_n","ORN3_min_1","16","117","92","122.5","0.123817976033004",0.0379956983897856
"6767","alphabet_n","EMGO_stdev_1","10","101","1.88621643076389","12.1408186100135","0.17107045768063",0.0538003624298163
"6768","alphabet_n","EMG1_stdev_1","4","125","1.19634161940236","17.8527820122291","0.0424038485530873",0.0107648972113894
"6769","alphabet_n","EMG2_stdev_1","18","94","1.84089350286454","11.5517944508927","0.253257213867981",0.0812895868004532
"6770","alphabet_n","EMG3_stdev_1","35","104","4.25086112143387","8.02232930100013","0.297676353656393",0.0961465754034695
"6771","alphabet_n","EMG4_stdev_1","46","105","8.38995864577055","13.088977785465","0.370227020805005",0.120412791275785
"6772","alphabet_n","EMG5_stdev_1","20","89","8.78246924982752","22.4802378191898","0.297676353656393",0.0961465754034695
"6773","alphabet_n","EMG6_stdev_1","35","72","10.8280907203004","18.3400987340276","0.592075770421362",0.19461513648877
"6774","alphabet_n","EMG7_stdev_1","33","111","5.31696100267254","16.8922231391875","0.241357990568273",0.0773096217270498
"6775","alphabet_n","ACCLX_stdev_1","13","71","0.00545242884371448","0.0180973904484771","0.37819595047628",0.123078180517187
"6776","alphabet_n","ACCLY_stdev_1","7","92","0.00963590137785596","0.039120423651744","0.202104691420599",0.064180465673021
"6777","alphabet_n","ACCLZ_stdev_1","2","63","0.00538356591509002","0.0240058219178549","0.354714854626758",0.115224395525302
"6778","alphabet_n","GYR1_stdev_1","15","101","1.83634341543826","6.28306657507027","0.196775857915532",0.0623981164643404
"6779","alphabet_n","GYR2_stdev_1","19","65","2.59640575022372","6.00608307611282","0.487340419901348",0.159584023405065
"6780","alphabet_n","GYR3_stdev_1","13","92","2.85920151483722","10.2136580613722","0.235528446907549",0.0753597986521158
"6781","alphabet_n","ORN1_stdev_1","9","126","0","1.54752864080536","0.0575112668158292",0.0158179158429909
"6782","alphabet_n","ORN2_stdev_1","9","102","0","1.46243362468209","0.161199703654336",0.0504988649048668
"6783","alphabet_n","ORN3_stdev_1","10","122","0","1.88561808316413","0.0771659548122992",0.0223918719562872
"6784","alphabet_n","EMGO_total_energy_1","16","101","69","1434","0.202104691420599",0.064180465673021
"6785","alphabet_n","EMG1_total_energy_1","17","127","39.5","3543.5","0.0852838450344787",0.0251070844319444
"6786","alphabet_n","EMG2_total_energy_1","20","93","53","1329","0.271740619561994",0.0874717809863145
"6787","alphabet_n","EMG3_total_energy_1","42","99","222","619.5","0.38631384069846",0.125793392992844
"6788","alphabet_n","EMG4_total_energy_1","47","98","695.5","1604","0.438491852363531",0.143245512244335
"6789","alphabet_n","EMG5_total_energy_1","21","96","888.5","5664","0.259331361580174",0.0833212232473308
"6790","alphabet_n","EMG6_total_energy_1","31","82","1097.5","4253.5","0.438491852363531",0.143245512244335
"6791","alphabet_n","EMG7_total_energy_1","34","111","314.5","2755","0.247266850178793",0.079285973820055
"6792","alphabet_n","ACCLX_total_energy_1","42","101","4.8120549388665","5.8570965058905","0.370227020805005",0.120412791275785
"6793","alphabet_n","ACCLY_total_energy_1","44","114","1.6081158358695","3.0318764933175","0.29104577475738",0.0939288279278703
"6794","alphabet_n","ACCLZ_total_energy_1","9","24","2.090816357949","2.2857722250225","1.06919702514102",0.354199159893835
"6795","alphabet_n","GYR1_total_energy_1","27","97","75.482421875","409.6484375","0.29104577475738",0.0939288279278703
"6796","alphabet_n","GYR2_total_energy_1","25","53","153.10546875","395.02734375","0.730378468587643",0.240873610205519
"6797","alphabet_n","GYR3_total_energy_1","14","113","113.892578125","2874.998046875","0.132866105010401",0.041022050312316
"6798","alphabet_n","ORN1_total_energy_1","6","67","40962","47749","0.354714854626758",0.115224395525302
"6799","alphabet_n","ORN2_total_energy_1","24","91","14183.5","19765.5","0.311249160845667",0.1006863085609
"6800","alphabet_n","ORN3_total_energy_1","15","117","85657.5","151169.5","0.119363634606754",0.0365058428878786
"6801","alphabet_n","EMGO_mean_2","28","87","-4.05","0.8","0.370227020805005",0.120412791275785
"6802","alphabet_n","EMG1_mean_2","5","96","-6.9","0.6","0.17107045768063",0.0538003624298163
"6803","alphabet_n","EMG2_mean_2","6","44","-12","-2.5","0.579110793256994",0.19027870586704
"6804","alphabet_n","EMG3_mean_2","4","97","-8","0.1","0.161199703654336",0.0504988649048668
"6805","alphabet_n","EMG4_mean_2","13","123","-5.4","4","0.0852838450344787",0.0251070844319444
"6806","alphabet_n","EMG5_mean_2","34","118","-3.9","7.5","0.207499723307305",0.0659849564316334
"6807","alphabet_n","EMG6_mean_2","12","128","-11.85","12.8","0.0613716876290674",0.017109121127432
"6808","alphabet_n","EMG7_mean_2","8","121","-10.7","5.35","0.0731632123586254",0.0210530639717491
"6809","alphabet_n","ACCLX_mean_2","48","115","0.7205566","0.79575205","0.311249160845667",0.1006863085609
"6810","alphabet_n","ACCLY_mean_2","13","96","-0.52114265","-0.37976065","0.212962619008808",0.0678121457820645
"6811","alphabet_n","ACCLZ_mean_2","10","26","0.44738775","0.46940915","1.03140846425162",0.341559918766417
"6812","alphabet_n","GYR1_mean_2","30","88","-0.68125","0.6875","0.37819595047628",0.123078180517187
"6813","alphabet_n","GYR2_mean_2","29","69","-4.484375","-1.625","0.554287209531962",0.181975895361353
"6814","alphabet_n","GYR3_mean_2","19","97","-5.996875","0.890625","0.241357990568273",0.0773096217270498
"6815","alphabet_n","ORN1_mean_2","3","70","64.55","69.2","0.311249160845667",0.1006863085609
"6816","alphabet_n","ORN2_mean_2","15","82","35.15","42.3","0.311249160845667",0.1006863085609
"6817","alphabet_n","ORN3_mean_2","13","115","92.05","122.3","0.119363634606754",0.0365058428878786
"6818","alphabet_n","EMGO_max_2","20","109","6","49","0.181170784584956",0.0571786458098888
"6819","alphabet_n","EMG1_max_2","2","118","-1.5","32.5","0.0613716876290674",0.017109121127432
"6820","alphabet_n","EMG2_max_2","3","75","1.5","23","0.278080797593013",0.0895923973061405
"6821","alphabet_n","EMG3_max_2","3","109","1","18.5","0.101989538537331",0.0306946824619744
"6822","alphabet_n","EMG4_max_2","54","110","11","28.5","0.39458636666445",0.128560326899721
"6823","alphabet_n","EMG5_max_2","24","93","11","41","0.297676353656393",0.0961465754034695
"6824","alphabet_n","EMG6_max_2","45","91","22","44.5","0.487340419901348",0.159584023405065
"6825","alphabet_n","EMG7_max_2","4","118","1.5","70","0.0691970251410239",0.019726482714885
"6826","alphabet_n","ACCLX_max_2","28","124","0.729248","0.8344725","0.146801882953694",0.0456831872695806
"6827","alphabet_n","ACCLY_max_2","10","83","-0.5004885","-0.3564455","0.271740619561994",0.0874717809863145
"6828","alphabet_n","ACCLZ_max_2","5","26","0.463623","0.499756","0.880140788920975",0.29096501442794
"6829","alphabet_n","GYR1_max_2","4","102","0.15625","9.21875","0.13746185669955",0.0425592036834353
"6830","alphabet_n","GYR2_max_2","13","94","0.5","9.3125","0.224098985126767",0.0715369559715832
"6831","alphabet_n","GYR3_max_2","5","61","-3.15625","5.6875","0.39458636666445",0.128560326899721
"6832","alphabet_n","ORN1_max_2","2","66","65","70","0.332438459915605",0.107773550148367
"6833","alphabet_n","ORN2_max_2","16","77","36","43","0.354714854626758",0.115224395525302
"6834","alphabet_n","ORN3_max_2","13","113","92.5","122","0.128318477259681",0.0395009930837194
"6835","alphabet_n","EMGO_min_2","19","94","-48.5","-11","0.259331361580174",0.0833212232473308
"6836","alphabet_n","EMG1_min_2","1","124","-67","-4","0.0350427489067182",0.00830281050568732
"6837","alphabet_n","EMG2_min_2","16","72","-52","-20","0.39458636666445",0.128560326899721
"6838","alphabet_n","EMG3_min_2","11","124","-25.5","-5","0.0731632123586254",0.0210530639717491
"6839","alphabet_n","EMG4_min_2","25","127","-25","-4.5","0.119363634606754",0.0365058428878786
"6840","alphabet_n","EMG5_min_2","28","130","-53","5","0.119363634606754",0.0365058428878786
"6841","alphabet_n","EMG6_min_2","62","131","-31","0","0.297676353656393",0.0961465754034695
"6842","alphabet_n","EMG7_min_2","8","106","-99","-11","0.13746185669955",0.0425592036834353
"6843","alphabet_n","ACCLX_min_2","53","118","0.692871","0.779541","0.325259875288482",0.105372509729778
"6844","alphabet_n","ACCLY_min_2","18","101","-0.553711","-0.38916","0.212962619008808",0.0678121457820645
"6845","alphabet_n","ACCLZ_min_2","8","45","0.381592","0.4523925","0.592075770421362",0.19461513648877
"6846","alphabet_n","GYR1_min_2","67","90","-3.78125","-2.34375","0.83183610934642",0.274808418930367
"6847","alphabet_n","GYR2_min_2","24","111","-16.25","-4.125","0.191511617923175",0.0606373720207842
"6848","alphabet_n","GYR3_min_2","36","94","-16.65625","-5.53125","0.37819595047628",0.123078180517187
"6849","alphabet_n","ORN1_min_2","8","71","64","69","0.339737698657105",0.110214946071605
"6850","alphabet_n","ORN2_min_2","20","93","35","42","0.271740619561994",0.0874717809863145
"6851","alphabet_n","ORN3_min_2","13","118","91.5","123","0.106268336516606",0.0321258234772104
"6852","alphabet_n","EMGO_stdev_2","31","108","6.81662271075901","25.7770321863132","0.247266850178793",0.079285973820055
"6853","alphabet_n","EMG1_stdev_2","3","128","1.53653863261898","28.5474619011447","0.0278043399827989",0.00588176049438802
"6854","alphabet_n","EMG2_stdev_2","38","102","7.62815918221309","20.8838616397135","0.332438459915605",0.107773550148367
"6855","alphabet_n","EMG3_stdev_2","25","110","4.21636691951218","12.1930097923734","0.202104691420599",0.064180465673021
"6856","alphabet_n","EMG4_stdev_2","46","105","7.67860344065887","14.5475218719053","0.370227020805005",0.120412791275785
"6857","alphabet_n","EMG5_stdev_2","18","91","7.98817106782486","25.2597700155541","0.271740619561994",0.0874717809863145
"6858","alphabet_n","EMG6_stdev_2","28","85","11.7488746901946","25.194788114867","0.38631384069846",0.125793392992844
"6859","alphabet_n","EMG7_stdev_2","8","121","3.80404053778634","41.7834518648062","0.0731632123586254",0.0210530639717491
"6860","alphabet_n","ACCLX_stdev_2","12","84","0.00721419330111779","0.0195265938046096","0.278080797593013",0.0895923973061405
"6861","alphabet_n","ACCLY_stdev_2","2","56","0.00260167624597852","0.0195013574006987","0.41161970596323",0.134257513496282
"6862","alphabet_n","ACCLZ_stdev_2","10","102","0.0095376740999175","0.0326480532337989","0.16610703814908",0.0521402342111364
"6863","alphabet_n","GYR1_stdev_2","7","87","0.890088481476687","3.92952027386052","0.229776118018458",0.0734358018085677
"6864","alphabet_n","GYR2_stdev_2","3","97","1.03704086551865","7.97121827575833","0.156347200859924",0.0488758353042015
"6865","alphabet_n","GYR3_stdev_2","19","76","2.21222186551979","6.79693712932943","0.38631384069846",0.125793392992844
"6866","alphabet_n","ORN1_stdev_2","23","85","0","0.516397779494322","0.347161716736312",0.112698077273982
"6867","alphabet_n","ORN2_stdev_2","24","81","0.421637021355784","0.823272602348565","0.38631384069846",0.125793392992844
"6868","alphabet_n","ORN3_stdev_2","21","110","0","0.945746169816289","0.181170784584956",0.0571786458098888
"6869","alphabet_n","EMGO_total_energy_2","28","107","431.5","6145","0.235528446907549",0.0753597986521158
"6870","alphabet_n","EMG1_total_energy_2","14","129","124","7702","0.0652667315125915",0.0184119068828838
"6871","alphabet_n","EMG2_total_energy_2","37","106","602","5453.5","0.297676353656393",0.0961465754034695
"6872","alphabet_n","EMG3_total_energy_2","27","117","177.5","1895.5","0.176091259055681",0.0554796833073133
"6873","alphabet_n","EMG4_total_energy_2","40","103","531","2017","0.339737698657105",0.110214946071605
"6874","alphabet_n","EMG5_total_energy_2","34","89","1106","5725.5","0.403019534201313",0.131380991022874
"6875","alphabet_n","EMG6_total_energy_2","41","86","1998.5","6318","0.497805853579513",0.16308442502524
"6876","alphabet_n","EMG7_total_energy_2","31","121","633","15958.5","0.176091259055681",0.0554796833073133
"6877","alphabet_n","ACCLX_total_energy_2","48","115","5.194238306382","6.33315630449","0.311249160845667",0.1006863085609
"6878","alphabet_n","ACCLY_total_energy_2","36","119","1.4542613899315","2.7172439250495","0.212962619008808",0.0678121457820645
"6879","alphabet_n","ACCLZ_total_energy_2","10","25","2.0162736754235","2.2078569690485","1.06919702514102",0.354199159893835
"6880","alphabet_n","GYR1_total_energy_2","8","79","11.787109375","139.33203125","0.284514907598423",0.0917444313049139
"6881","alphabet_n","GYR2_total_energy_2","9","92","43.9921875","679.052734375","0.212962619008808",0.0678121457820645
"6882","alphabet_n","GYR3_total_energy_2","33","84","136.107421875","749.630859375","0.438491852363531",0.143245512244335
"6883","alphabet_n","ORN1_total_energy_2","3","69","41669.5","47888","0.318198020800995",0.1030105123535
"6884","alphabet_n","ORN2_total_energy_2","15","82","12356.5","17895","0.311249160845667",0.1006863085609
"6885","alphabet_n","ORN3_total_energy_2","13","115","84735.5","149576","0.119363634606754",0.0365058428878786
"6886","alphabet_n","EMGO_mean_3","14","122","-5.05","6.9","0.0935563710004686",0.0278740183388214
"6887","alphabet_n","EMG1_mean_3","18","106","-4.05","1.2","0.186310424237367",0.0588977148441658
"6888","alphabet_n","EMG2_mean_3","56","99","-1.85","1.25","0.51952510327275",0.170348920616455
"6889","alphabet_n","EMG3_mean_3","7","110","-4.1","1","0.114954515701699",0.0350311130837045
"6890","alphabet_n","EMG4_mean_3","55","124","-1.35","5.05","0.297676353656393",0.0961465754034695
"6891","alphabet_n","EMG5_mean_3","25","118","-5.05","6.85","0.161199703654336",0.0504988649048668
"6892","alphabet_n","EMG6_mean_3","1","113","-29","7","0.0771659548122992",0.0223918719562872
"6893","alphabet_n","EMG7_mean_3","3","129","-21.15","12.7","0.0242298796245007",0.00468620116887799
"6894","alphabet_n","ACCLX_mean_3","54","115","0.7210935","0.796289","0.354714854626758",0.115224395525302
