"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"9125","alphabet_r","GYR2_max_5","15","128","0.4375","2.78125","0.0731632123586254",0.0221759028185125
"9142","alphabet_r","GYR2_min_5","9","125","-1.8125","0.03125","0.0613716876290674",0.0182364836231003
"8972","alphabet_r","GYR2_min_3","14","131","-2.65625","0.5","0.0575112668158292",0.0169467593335927
"9155","alphabet_r","ACCLX_stdev_5","4","121","0.00161613939517393","0.00501769601284396","0.0575112668158292",0.0169467593335927
"8756","alphabet_r","EMGO_mean_1","4","123","-15.6","4.65","0.0498918699456373",0.0144012023359759
"8842","alphabet_r","EMG1_mean_2","5","124","-9.85","7.1","0.0498918699456373",0.0144012023359759
"9011","alphabet_r","EMGO_mean_4","8","128","-5.3","4.3","0.0461317210723305",0.0131449778027753
"9108","alphabet_r","GYR2_mean_5","9","129","-0.3","1.028125","0.0461317210723305",0.0131449778027753
"8760","alphabet_r","EMG4_mean_1","5","126","-8.45","4.1","0.0424038485530873",0.0118995364457688
"9028","alphabet_r","EMGO_max_4","2","125","0","44","0.0350427489067182",0.00944027372009614
"9072","alphabet_r","ACCLZ_stdev_4","4","128","0.00270109036461091","0.00790338255188952","0.0314084642516241",0.00822609904292471
"9503","alphabet_s","ORN3_stdev_3","73","77","0","0","3",1
"9586","alphabet_s","ORN1_stdev_4","84","88","0","0","3",1
"9588","alphabet_s","ORN3_stdev_4","79","83","0","0","3",1
"9671","alphabet_s","ORN1_stdev_5","86","90","0","0","3",1
"9191","alphabet_s","ACCLZ_mean_0","87","94","0.53689941","0.54662594","1.63346845557959",0.543456786065025
"9259","alphabet_s","ACCLZ_total_energy_0","87","94","14.4218848950465","14.974358114773","1.63346845557959",0.543456786065025
"9357","alphabet_s","EMG6_mean_2","10","18","-8.45","-6.1","1.50852971897129",0.501716123298019
"9367","alphabet_s","ORN3_mean_2","30","38","109","110.35","1.50852971897129",0.501716123298019
"9401","alphabet_s","ORN3_min_2","32","40","109","110","1.50852971897129",0.501716123298019
"9429","alphabet_s","ACCLZ_total_energy_2","86","94","2.850103982827","2.9179777425545","1.50852971897129",0.501716123298019
"9435","alphabet_s","ORN3_total_energy_2","30","38","118810","121773.5","1.50852971897129",0.501716123298019
"9531","alphabet_s","ACCLZ_mean_4","86","94","0.53532705","0.550586","1.50852971897129",0.501716123298019
"9548","alphabet_s","ACCLZ_max_4","83","91","0.541504","0.5551755","1.50852971897129",0.501716123298019
"9599","alphabet_s","ACCLZ_total_energy_4","86","94","2.8659155601585","3.031554433442","1.50852971897129",0.501716123298019
"9361","alphabet_s","ACCLZ_mean_2","86","95","0.5338135","0.5406982","1.41161970596323",0.469339549934727
"9452","alphabet_s","ORN3_mean_3","35","44","109","110.45","1.41161970596323",0.469339549934727
"9469","alphabet_s","ORN3_max_3","32","41","109","110.5","1.41161970596323",0.469339549934727
"9480","alphabet_s","ACCLZ_min_3","87","96","0.525391","0.5424805","1.41161970596323",0.469339549934727
"9486","alphabet_s","ORN3_min_3","36","45","109","110.5","1.41161970596323",0.469339549934727
"9520","alphabet_s","ORN3_total_energy_3","35","44","118810","121994.5","1.41161970596323",0.469339549934727
"9616","alphabet_s","ACCLZ_mean_5","84","93","0.5349853","0.55144035","1.41161970596323",0.469339549934727
"9684","alphabet_s","ACCLZ_total_energy_5","84","93","2.86238198153","3.0411078550655","1.41161970596323",0.469339549934727
"9225","alphabet_s","ACCLZ_min_0","90","100","0.5041505","0.520752","1.33243845991561",0.442885963333264
"9446","alphabet_s","ACCLZ_mean_3","84","94","0.53464365","0.5468262","1.33243845991561",0.442885963333264
"9514","alphabet_s","ACCLZ_total_energy_3","84","94","2.8586255909355","2.992665564637","1.33243845991561",0.442885963333264
"9565","alphabet_s","ACCLZ_min_4","85","95","0.5290525","0.5454105","1.33243845991561",0.442885963333264
"9656","alphabet_s","ORN3_min_5","35","45","109","110","1.33243845991561",0.442885963333264
"9265","alphabet_s","ORN3_total_energy_0","30","41","590578","613857","1.26549167028499",0.420519774550146
"9384","alphabet_s","ORN3_max_2","30","41","109","111","1.26549167028499",0.420519774550146
"9395","alphabet_s","ACCLZ_min_2","88","99","0.5183105","0.531494","1.26549167028499",0.420519774550146
"9463","alphabet_s","ACCLZ_max_3","80","91","0.5397945","0.5551755","1.26549167028499",0.420519774550146
"9622","alphabet_s","ORN3_mean_5","35","46","109","110.95","1.26549167028499",0.420519774550146
"9650","alphabet_s","ACCLZ_min_5","85","96","0.528076","0.5476075","1.26549167028499",0.420519774550146
"9690","alphabet_s","ORN3_total_energy_5","35","46","118810","123099.5","1.26549167028499",0.420519774550146
"9197","alphabet_s","ORN3_mean_0","30","42","108.68","110.84","1.20749972330731",0.401145300566257
"9276","alphabet_s","ACCLZ_mean_1","90","102","0.5427002","0.56015625","1.20749972330731",0.401145300566257
"9344","alphabet_s","ACCLZ_total_energy_1","90","102","2.948830728387","3.1454505861825","1.20749972330731",0.401145300566257
"9554","alphabet_s","ORN3_max_4","35","47","109","111","1.20749972330731",0.401145300566257
"9633","alphabet_s","ACCLZ_max_5","80","92","0.541016","0.55542","1.20749972330731",0.401145300566257
"9378","alphabet_s","ACCLZ_max_2","79","92","0.5424805","0.5617675","1.15634720085992",0.384055803368505
"9537","alphabet_s","ORN3_mean_4","36","49","109","111","1.15634720085992",0.384055803368505
"9571","alphabet_s","ORN3_min_4","36","49","109","111","1.15634720085992",0.384055803368505
"9605","alphabet_s","ORN3_total_energy_4","36","49","118810","123210","1.15634720085992",0.384055803368505
"9639","alphabet_s","ORN3_max_5","35","48","109","111","1.15634720085992",0.384055803368505
"9681","alphabet_s","EMG7_total_energy_5","109","122","3371","5229","1.15634720085992",0.384055803368505
"9664","alphabet_s","EMG7_stdev_5","109","124","18.8147912980366","23.9917125266034","1.06919702514102",0.354939884690917
"9231","alphabet_s","ORN3_min_0","29","45","108","110","1.03140846425162",0.342315140601499
"9487","alphabet_s","EMGO_stdev_3","104","120","12.924682104511","16.479283725882","1.03140846425162",0.342315140601499
"9214","alphabet_s","ORN3_max_0","24","43","109","112","0.934498451243568",0.30993856723821
"9299","alphabet_s","ORN3_max_1","24","43","109","112","0.934498451243568",0.30993856723821
"9572","alphabet_s","EMGO_stdev_4","109","128","13.1006372995341","24.3104407132811","0.934498451243568",0.30993856723821
"9252","alphabet_s","EMG3_total_energy_0","32","52","870","1248","0.906469727643324",0.300574477834494
"9282","alphabet_s","ORN3_mean_1","23","43","108.15","111.85","0.906469727643324",0.300574477834494
"9310","alphabet_s","ACCLZ_min_1","85","105","0.5041505","0.533203","0.906469727643324",0.300574477834494
"9350","alphabet_s","ORN3_total_energy_1","23","43","116965.5","125105.5","0.906469727643324",0.300574477834494
"9589","alphabet_s","EMGO_total_energy_4","108","128","1684","5756","0.906469727643324",0.300574477834494
"9630","alphabet_s","EMG7_max_5","104","124","28","42.5","0.906469727643324",0.300574477834494
"9235","alphabet_s","EMG3_stdev_0","32","53","4.09317759344398","4.91939595197019","0.880140788920975",0.29177826793149
"9249","alphabet_s","EMGO_total_energy_0","103","124","9291.5","31754.5","0.880140788920975",0.29177826793149
"9316","alphabet_s","ORN3_min_1","23","44","108","111","0.880140788920975",0.29177826793149
"9219","alphabet_s","EMG4_min_0","51","73","-24","-18","0.855317205195943",0.283484980636745
"9555","alphabet_s","EMGO_min_4","7","29","-35","-20.5","0.855317205195943",0.283484980636745
"9232","alphabet_s","EMGO_stdev_0","101","124","12.9637247154266","25.1122833800292","0.83183610934642",0.275640203829633
"9293","alphabet_s","ACCLZ_max_1","77","100","0.57251","0.601318","0.83183610934642",0.275640203829633
"9504","alphabet_s","EMGO_total_energy_3","103","126","1643.5","4134","0.83183610934642",0.275640203829633
"9562","alphabet_s","EMG7_min_4","32","55","-31","-24","0.83183610934642",0.275640203829633
"9568","alphabet_s","GYR3_min_4","103","126","-0.9375","-0.28125","0.83183610934642",0.275640203829633
"9534","alphabet_s","GYR3_mean_4","106","130","0.128125","0.803125","0.809559714635268",0.268197904471204
"9647","alphabet_s","EMG7_min_5","15","39","-40","-27.5","0.809559714635268",0.268197904471204
"9510","alphabet_s","EMG6_total_energy_3","65","90","1800.5","3047.5","0.78837041556533",0.26111879185363
"9319","alphabet_s","EMG2_stdev_1","20","46","10.8208609531344","17.2072095093145","0.768167029477043",0.254369061959156
"9336","alphabet_s","EMG2_total_energy_1","21","47","1124.5","3040.5","0.768167029477043",0.254369061959156
"9208","alphabet_s","ACCLZ_max_0","70","97","0.572754","0.601318","0.748861874281656",0.24791942116279
"9215","alphabet_s","EMGO_min_0","9","36","-67.5","-33.5","0.748861874281656",0.24791942116279
"9339","alphabet_s","EMG5_total_energy_1","50","77","3500.5","9271","0.748861874281656",0.24791942116279
"9470","alphabet_s","EMGO_min_3","4","31","-43.5","-20","0.748861874281656",0.24791942116279
"9250","alphabet_s","EMG1_total_energy_0","23","51","1930.5","3984","0.730378468587643",0.241744317869739
"9421","alphabet_s","EMG2_total_energy_2","18","47","431","2356","0.712649701627211",0.235821331107913
"9205","alphabet_s","EMG7_max_0","65","95","41","55.5","0.695616362328431",0.230130679107041
"9253","alphabet_s","EMG4_total_energy_0","41","71","1711.5","3567","0.695616362328431",0.230130679107041
"9404","alphabet_s","EMG2_stdev_2","18","48","6.03692792135656","16.1407023242689","0.695616362328431",0.230130679107041
"9233","alphabet_s","EMG1_stdev_0","21","52","5.9783933858141","9.00697304699386","0.679225946140262",0.22465482067199
"9334","alphabet_s","EMGO_total_energy_1","97","128","2536","15533","0.679225946140262",0.22465482067199
"9640","alphabet_s","EMGO_min_5","12","43","-27","-14","0.679225946140262",0.22465482067199
"9423","alphabet_s","EMG4_total_energy_2","51","83","405","846","0.66343167895703",0.219378129086624
"9471","alphabet_s","EMG1_min_3","68","100","-12","-8","0.66343167895703",0.219378129086624
"9186","alphabet_s","EMG5_mean_0","5","38","-7.36","-1.76","0.648191712400293",0.214286623266299
"9493","alphabet_s","EMG6_stdev_3","59","92","12.7547502051079","18.3207242585772","0.648191712400293",0.214286623266299
"9217","alphabet_s","EMG2_min_0","80","114","-45","-23","0.633468455579587",0.209367744506448
"9226","alphabet_s","GYR1_min_0","25","59","-10.4375","-6.75","0.633468455579587",0.209367744506448
"9269","alphabet_s","EMG3_mean_1","35","69","-2.55","-1.05","0.633468455579587",0.209367744506448
"9561","alphabet_s","EMG6_min_4","46","80","-23","-16.5","0.633468455579587",0.209367744506448
"9201","alphabet_s","EMG3_max_0","23","58","7","11.5","0.619228016464976",0.204610169851275
"9218","alphabet_s","EMG3_min_0","71","106","-15","-10","0.619228016464976",0.204610169851275
"9230","alphabet_s","ORN2_min_0","66","101","39","44.5","0.619228016464976",0.204610169851275
"9322","alphabet_s","EMG5_stdev_1","40","75","16.2251332130033","28.4780884790098","0.619228016464976",0.204610169851275
"9368","alphabet_s","EMGO_max_2","95","130","23","92","0.619228016464976",0.204610169851275
"9387","alphabet_s","EMG2_min_2","81","116","-23","-8","0.619228016464976",0.204610169851275
"9459","alphabet_s","EMG6_max_3","75","110","24","45","0.619228016464976",0.204610169851275
"9570","alphabet_s","ORN2_min_4","64","99","39","44.5","0.619228016464976",0.204610169851275
"9587","alphabet_s","ORN2_stdev_4","81","116","0","0.421637021355784","0.619228016464976",0.204610169851275
"9198","alphabet_s","EMGO_max_0","93","129","30","85.5","0.605439731979343",0.200003655102732
"9416","alphabet_s","ORN1_stdev_2","74","110","0","0.421637021355784","0.605439731979343",0.200003655102732
"9451","alphabet_s","ORN2_mean_3","62","98","39","44.15","0.605439731979343",0.200003655102732
"9485","alphabet_s","ORN2_min_3","64","100","39","44.5","0.605439731979343",0.200003655102732
"9519","alphabet_s","ORN2_total_energy_3","62","98","15210","19497.5","0.605439731979343",0.200003655102732
"9611","alphabet_s","EMG5_mean_5","61","97","-1.5","1.5","0.605439731979343",0.200003655102732
"9680","alphabet_s","EMG6_total_energy_5","54","90","1034.5","2595","0.605439731979343",0.200003655102732
"9236","alphabet_s","EMG4_stdev_0","33","70","5.10185944425258","8.22120365523458","0.592075770421362",0.195538901994401
"9327","alphabet_s","ACCLZ_stdev_1","34","71","0.0171267893141713","0.0235918608584425","0.592075770421362",0.195538901994401
"9376","alphabet_s","ACCLX_max_2","39","76","0.733154","0.784912","0.592075770421362",0.195538901994401
"9400","alphabet_s","ORN2_min_2","64","101","39","44.5","0.592075770421362",0.195538901994401
"9422","alphabet_s","EMG3_total_energy_2","27","64","124.5","299.5","0.592075770421362",0.195538901994401
"9673","alphabet_s","ORN3_stdev_5","84","121","0","0.368932393686311","0.592075770421362",0.195538901994401
"9674","alphabet_s","EMGO_total_energy_5","91","128","779","4471.5","0.592075770421362",0.195538901994401
"9234","alphabet_s","EMG2_stdev_0","19","57","8.16261565622666","18.5691899224314","0.579110793256994",0.191207445199728
"9251","alphabet_s","EMG2_total_energy_0","19","57","3317.5","17154","0.579110793256994",0.191207445199728
"9536","alphabet_s","ORN2_mean_4","61","99","39","44.95","0.579110793256994",0.191207445199728
"9604","alphabet_s","ORN2_total_energy_4","61","99","15210","20205.5","0.579110793256994",0.191207445199728
"9657","alphabet_s","EMGO_stdev_5","91","129","9.23792381822805","23.0714309387559","0.579110793256994",0.191207445199728
"9300","alphabet_s","EMGO_min_1","7","46","-68","-21","0.566521665948973",0.187001555723333
"9302","alphabet_s","EMG2_min_1","87","126","-27","-9.5","0.566521665948973",0.187001555723333
"9366","alphabet_s","ORN2_mean_2","60","99","39","44.65","0.566521665948973",0.187001555723333
"9434","alphabet_s","ORN2_total_energy_2","60","99","15210","19940.5","0.566521665948973",0.187001555723333
"9468","alphabet_s","ORN2_max_3","62","101","39","45.5","0.566521665948973",0.187001555723333
"9663","alphabet_s","EMG6_stdev_5","56","95","10.1770186958449","17.0100527299645","0.566521665948973",0.187001555723333
"9502","alphabet_s","ORN2_stdev_3","79","119","0","0.483045891539648","0.554287209531962",0.182914157904983
"9563","alphabet_s","ACCLX_min_4","37","77","0.7092285","0.7648925","0.554287209531962",0.182914157904983
"9621","alphabet_s","ORN2_mean_5","61","101","39","45.2","0.554287209531962",0.182914157904983
"9638","alphabet_s","ORN2_max_5","61","101","39","45.5","0.554287209531962",0.182914157904983
"9655","alphabet_s","ORN2_min_5","62","102","39","45.5","0.554287209531962",0.182914157904983
"9689","alphabet_s","ORN2_total_energy_5","61","101","15210","20432","0.554287209531962",0.182914157904983
"9337","alphabet_s","EMG3_total_energy_1","13","54","106.5","451","0.542387986232254",0.178938757797493
"9338","alphabet_s","EMG4_total_energy_1","35","76","357.5","1260","0.542387986232254",0.178938757797493
"9385","alphabet_s","EMGO_min_2","14","55","-41","-18","0.542387986232254",0.178938757797493
"9388","alphabet_s","EMG3_min_2","68","109","-10","-6","0.542387986232254",0.178938757797493
"9489","alphabet_s","EMG2_stdev_3","12","53","2.83796101044823","15.1052518541463","0.542387986232254",0.178938757797493
"9506","alphabet_s","EMG2_total_energy_3","11","52","76.5","2108","0.542387986232254",0.178938757797493
"9553","alphabet_s","ORN2_max_4","61","102","39","45.5","0.542387986232254",0.178938757797493
"9596","alphabet_s","EMG7_total_energy_4","81","122","2025","5934.5","0.542387986232254",0.178938757797493
"9672","alphabet_s","ORN2_stdev_5","81","122","0","0.421637021355784","0.542387986232254",0.178938757797493
"9295","alphabet_s","GYR2_max_1","18","60","0.21875","3.9375","0.530806113682439",0.175069381097871
"9315","alphabet_s","ORN2_min_1","64","106","39","46.5","0.530806113682439",0.175069381097871
"9321","alphabet_s","EMG4_stdev_1","33","75","5.72963581373152","10.4793621441958","0.530806113682439",0.175069381097871
"9383","alphabet_s","ORN2_max_2","60","102","39","46.5","0.530806113682439",0.175069381097871
"9402","alphabet_s","EMGO_stdev_2","86","128","11.866150452725","34.4538556098061","0.530806113682439",0.175069381097871
"9419","alphabet_s","EMGO_total_energy_2","85","127","1363","10791","0.530806113682439",0.175069381097871
"9646","alphabet_s","EMG6_min_5","35","77","-26","-14.5","0.530806113682439",0.175069381097871
"9651","alphabet_s","GYR1_min_5","87","129","-0.875","-0.21875","0.530806113682439",0.175069381097871
"9237","alphabet_s","EMG5_stdev_0","40","83","13.5651736674133","22.3881800172574","0.51952510327275",0.171300519142286
"9254","alphabet_s","EMG5_total_energy_0","39","82","9233.5","24955","0.51952510327275",0.171300519142286
"9405","alphabet_s","EMG3_stdev_2","22","65","3.31660956233492","5.52979179158723","0.51952510327275",0.171300519142286
"9501","alphabet_s","ORN1_stdev_3","76","119","0","0.421637021355784","0.51952510327275",0.171300519142286
"9529","alphabet_s","ACCLX_mean_4","36","79","0.7135254","0.7731446","0.51952510327275",0.171300519142286
"9546","alphabet_s","ACCLX_max_4","38","81","0.720215","0.779053","0.51952510327275",0.171300519142286
"9597","alphabet_s","ACCLX_total_energy_4","36","79","5.091331143342","5.977678176835","0.51952510327275",0.171300519142286
"9631","alphabet_s","ACCLX_max_5","37","80","0.720703","0.779297","0.51952510327275",0.171300519142286
"9244","alphabet_s","GYR2_stdev_0","10","54","1.55128473867204","2.77000885112633","0.508529718971287",0.167627081739442
"9461","alphabet_s","ACCLX_max_3","37","81","0.724609","0.783447","0.508529718971287",0.167627081739442
"9581","alphabet_s","ACCLY_stdev_4","57","101","0.00415918198171523","0.00575247739550461","0.508529718971287",0.167627081739442
"9648","alphabet_s","ACCLX_min_5","35","79","0.705078","0.7697755","0.508529718971287",0.167627081739442
"9184","alphabet_s","EMG3_mean_0","12","57","-1.95","-0.96","0.497805853579513",0.164044355828901
"9291","alphabet_s","ACCLX_max_1","36","81","0.7351075","0.8029785","0.497805853579513",0.164044355828901
"9444","alphabet_s","ACCLX_mean_3","35","80","0.7134032","0.77578135","0.497805853579513",0.164044355828901
"9472","alphabet_s","EMG2_min_3","78","123","-21","-5","0.497805853579513",0.164044355828901
"9512","alphabet_s","ACCLX_total_energy_3","35","80","5.090211453225","6.0184775580145","0.497805853579513",0.164044355828901
"9614","alphabet_s","ACCLX_mean_5","35","80","0.7100586","0.77519535","0.497805853579513",0.164044355828901
"9626","alphabet_s","EMG3_max_5","54","99","5","8","0.497805853579513",0.164044355828901
"9682","alphabet_s","ACCLX_total_energy_5","35","80","5.042014208558","6.0093582740335","0.497805853579513",0.164044355828901
"9206","alphabet_s","ACCLX_max_0","34","80","0.7355955","0.8029785","0.487340419901348",0.160547969121868
"9238","alphabet_s","EMG6_stdev_0","39","85","13.2394352564058","21.3399429557517","0.487340419901348",0.160547969121868
"9255","alphabet_s","EMG6_total_energy_0","38","84","8750","22330","0.487340419901348",0.160547969121868
"9284","alphabet_s","EMG1_max_1","3","49","2.5","17","0.487340419901348",0.160547969121868
"9359","alphabet_s","ACCLX_mean_2","34","80","0.7104004","0.77902825","0.487340419901348",0.160547969121868
"9386","alphabet_s","EMG1_min_2","59","105","-19","-10","0.487340419901348",0.160547969121868
"9427","alphabet_s","ACCLX_total_energy_2","34","80","5.048918607621","6.0691401668175","0.487340419901348",0.160547969121868
"9478","alphabet_s","ACCLX_min_3","35","81","0.7004395","0.772705","0.487340419901348",0.160547969121868
"9189","alphabet_s","ACCLX_mean_0","35","82","0.70758301","0.77570315","0.477121254719662",0.15713385802079
"9196","alphabet_s","ORN2_mean_0","54","101","39.02","45.33","0.477121254719662",0.15713385802079
"9257","alphabet_s","ACCLX_total_energy_0","35","82","25.0449258444185","30.0881216971325","0.477121254719662",0.15713385802079
"9595","alphabet_s","EMG6_total_energy_4","48","95","1009","3103","0.477121254719662",0.15713385802079
"9661","alphabet_s","EMG4_stdev_5","53","100","4.80277697448743","8.59059906817549","0.477121254719662",0.15713385802079
"9264","alphabet_s","ORN2_total_energy_0","53","101","76129","102785.5","0.467137033813062",0.153798239227395
"9256","alphabet_s","EMG7_total_energy_0","60","109","12669","27687.5","0.457377196523905",0.150537584541693
"9303","alphabet_s","EMG3_min_1","64","113","-14","-7","0.457377196523905",0.150537584541693
"9317","alphabet_s","EMGO_stdev_1","80","129","12.1662244258999","41.6244057691905","0.457377196523905",0.150537584541693
"9538","alphabet_s","EMGO_max_4","79","129","13","56","0.447831878617675",0.147348598431028
"9551","alphabet_s","GYR3_max_4","78","128","0.875","2.84375","0.447831878617675",0.147348598431028
"9624","alphabet_s","EMG1_max_5","36","86","5","16","0.447831878617675",0.147348598431028
"9200","alphabet_s","EMG2_max_0","17","68","21","56","0.438491852363531",0.144228198011649
"9239","alphabet_s","EMG7_stdev_0","60","111","16.0481112415202","23.7080694629041","0.438491852363531",0.144228198011649
"9242","alphabet_s","ACCLZ_stdev_0","22","73","0.00956410520638963","0.013715603690671","0.438491852363531",0.144228198011649
"9261","alphabet_s","GYR2_total_energy_0","11","62","136.380859375","415.74609375","0.438491852363531",0.144228198011649
"9320","alphabet_s","EMG3_stdev_1","2","53","2.0946582443552","6.56335848517926","0.438491852363531",0.144228198011649
"9346","alphabet_s","GYR2_total_energy_1","15","66","104.6484375","368.83984375","0.438491852363531",0.144228198011649
"9353","alphabet_s","EMG2_mean_2","47","98","-3.3","2.55","0.438491852363531",0.144228198011649
"9377","alphabet_s","ACCLY_max_2","37","88","-0.429932","-0.3132325","0.438491852363531",0.144228198011649
"9393","alphabet_s","ACCLX_min_2","38","89","0.6958005","0.7717285","0.438491852363531",0.144228198011649
"9623","alphabet_s","EMGO_max_5","80","131","13","57.5","0.438491852363531",0.144228198011649
"9360","alphabet_s","ACCLY_mean_2","39","91","-0.45656745","-0.3268798","0.429348472923662",0.141173495137977
"9418","alphabet_s","ORN3_stdev_2","57","109","0","0.483045891539648","0.429348472923662",0.141173495137977
"9678","alphabet_s","EMG4_total_energy_5","47","99","213","670","0.429348472923662",0.141173495137977
"9428","alphabet_s","ACCLY_total_energy_2","41","94","1.065271059243","2.094217470376","0.420393630270735",0.138181780338753
"9511","alphabet_s","EMG7_total_energy_3","68","121","2053.5","7672.5","0.420393630270735",0.138181780338753
"9590","alphabet_s","EMG1_total_energy_4","30","83","171.5","1053.5","0.420393630270735",0.138181780338753
"9274","alphabet_s","ACCLX_mean_1","34","88","0.6938722","0.77668445","0.41161970596323",0.135250508376151
"9333","alphabet_s","ORN3_stdev_1","32","86","0.316227766016838","0.516397779494322","0.41161970596323",0.135250508376151
"9342","alphabet_s","ACCLX_total_energy_1","34","88","4.818953057519","6.0342303896415","0.41161970596323",0.135250508376151
"9458","alphabet_s","EMG5_max_3","33","87","14","32","0.41161970596323",0.135250508376151
"9481","alphabet_s","GYR1_min_3","73","127","-1.1875","-0.375","0.41161970596323",0.135250508376151
"9573","alphabet_s","EMG1_stdev_4","30","84","3.95284707521048","10.7230274752294","0.41161970596323",0.135250508376151
"9685","alphabet_s","GYR1_total_energy_5","7","61","1.26953125","3.626953125","0.41161970596323",0.135250508376151
"9292","alphabet_s","ACCLY_max_1","35","90","-0.438721","-0.2944335","0.403019534201313",0.132377285234973
"9306","alphabet_s","EMG6_min_1","49","104","-48","-19","0.403019534201313",0.132377285234973
"9370","alphabet_s","EMG2_max_2","19","74","6.5","38","0.403019534201313",0.132377285234973
"9425","alphabet_s","EMG6_total_energy_2","38","93","1288","5774.5","0.403019534201313",0.132377285234973
"9494","alphabet_s","EMG7_stdev_3","64","119","13.9380102447444","27.6154637015741","0.403019534201313",0.132377285234973
"9594","alphabet_s","EMG5_total_energy_4","56","111","1474.5","6696","0.403019534201313",0.132377285234973
"9406","alphabet_s","EMG4_stdev_2","24","80","4.38713637936565","8.91948823166353","0.39458636666445",0.12955985637528
"9660","alphabet_s","EMG3_stdev_5","48","104","3.40909909715528","6.30368006436179","0.39458636666445",0.12955985637528
"9281","alphabet_s","ORN2_mean_1","49","106","39.1","47.05","0.38631384069846",0.126796096104034
"9349","alphabet_s","ORN2_total_energy_1","49","106","15289","22138.5","0.38631384069846",0.126796096104034
"9462","alphabet_s","ACCLY_max_3","34","91","-0.448486","-0.3181155","0.38631384069846",0.126796096104034
"9523","alphabet_s","EMG2_mean_4","14","71","-5.25","-0.6","0.38631384069846",0.126796096104034
"9566","alphabet_s","GYR1_min_4","56","113","-1.1875","-0.6875","0.38631384069846",0.126796096104034
"9579","alphabet_s","EMG7_stdev_4","66","123","12.8930786328703","25.6703427640123","0.38631384069846",0.126796096104034
"9609","alphabet_s","EMG3_mean_5","33","90","-1.7","-0.15","0.38631384069846",0.126796096104034
"9629","alphabet_s","EMG6_max_5","55","112","14","37","0.38631384069846",0.126796096104034
"9207","alphabet_s","ACCLY_max_0","29","87","-0.429932","-0.2944335","0.37819595047628",0.124083997940228
"9210","alphabet_s","GYR2_max_0","4","62","1.8125","5.3125","0.37819595047628",0.124083997940228
"9213","alphabet_s","ORN2_max_0","51","109","40","48.5","0.37819595047628",0.124083997940228
"9278","alphabet_s","GYR2_mean_1","21","79","-5.084375","-1.80625","0.37819595047628",0.124083997940228
"9298","alphabet_s","ORN2_max_1","51","109","40","48.5","0.37819595047628",0.124083997940228
"9331","alphabet_s","ORN1_stdev_1","34","92","0","0.483045891539648","0.37819595047628",0.124083997940228
"9389","alphabet_s","EMG4_min_2","28","86","-20","-11","0.37819595047628",0.124083997940228
"9505","alphabet_s","EMG1_total_energy_3","20","78","133","977.5","0.37819595047628",0.124083997940228
"9576","alphabet_s","EMG4_stdev_4","47","105","4.75149513162607","9.46076876328548","0.37819595047628",0.124083997940228
"9578","alphabet_s","EMG6_stdev_4","37","95","8.46987985088705","17.5922733352838","0.37819595047628",0.124083997940228
"9582","alphabet_s","ACCLZ_stdev_4","10","68","0.0031113084534734","0.00470436038028241","0.37819595047628",0.124083997940228
"9593","alphabet_s","EMG4_total_energy_4","45","103","216","813","0.37819595047628",0.124083997940228
"9679","alphabet_s","EMG5_total_energy_5","19","77","387","2149","0.37819595047628",0.124083997940228
"9307","alphabet_s","EMG7_min_1","31","90","-49.5","-23","0.370227020805005",0.121421665864104
"9323","alphabet_s","EMG6_stdev_1","32","91","15.1278949518647","31.4216584274754","0.370227020805005",0.121421665864104
"9375","alphabet_s","EMG7_max_2","50","109","20","44","0.370227020805005",0.121421665864104
"9397","alphabet_s","GYR2_min_2","25","84","-5.71875","-1.53125","0.370227020805005",0.121421665864104
"9667","alphabet_s","ACCLZ_stdev_5","4","63","0.00240618983576142","0.00446482173786208","0.370227020805005",0.121421665864104
"9677","alphabet_s","EMG3_total_energy_5","41","100","105.5","337","0.370227020805005",0.121421665864104
"9340","alphabet_s","EMG6_total_energy_1","30","90","2177","9871","0.362401683293049",0.118807306354862
"9379","alphabet_s","GYR1_max_2","37","97","1.25","3.4375","0.362401683293049",0.118807306354862
"9391","alphabet_s","EMG6_min_2","8","68","-67.5","-27","0.362401683293049",0.118807306354862
"9424","alphabet_s","EMG5_total_energy_2","43","103","1636.5","9067","0.362401683293049",0.118807306354862
"9394","alphabet_s","ACCLY_min_2","39","100","-0.4787595","-0.338623","0.354714854626758",0.116239221133116
"9488","alphabet_s","EMG1_stdev_3","19","80","3.14911804107787","10.2223910105558","0.354714854626758",0.116239221133116
"9559","alphabet_s","EMG4_min_4","16","77","-19","-9","0.354714854626758",0.116239221133116
"9628","alphabet_s","EMG5_max_5","35","96","10","32.5","0.354714854626758",0.116239221133116
"9668","alphabet_s","GYR1_stdev_5","8","69","0.360238604689581","0.635074132572881","0.354714854626758",0.116239221133116
"9222","alphabet_s","EMG7_min_0","35","97","-58","-29.5","0.347161716736312",0.113715800534537
"9352","alphabet_s","EMG1_mean_2","45","107","-2.4","1.55","0.347161716736312",0.113715800534537
"9408","alphabet_s","EMG6_stdev_2","32","94","9.89172125899967","24.7107519694889","0.347161716736312",0.113715800534537
"9420","alphabet_s","EMG1_total_energy_2","22","84","271","2212.5","0.347161716736312",0.113715800534537
"9662","alphabet_s","EMG5_stdev_5","22","84","6.62067383785907","15.4260132672722","0.347161716736312",0.113715800534537
