Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
i,-0.5686274509803921,-0.29411764705882354,-2.019607843137255,-1.5098039215686274,-1.3137254901960784,-1.0784313725490196,-0.19607843137254902,0.47058823529411764,-0.7836531176470589,0.5006318823529412,0.326870725490196,-1.349264705882353,9.302696078431373,-12.224264705882353,118.17647058823529,142.01960784313727,67.6470588235294,-88.0,-51.0,-23.0,-18.0,-30.0,-25.0,-11.0,-19.0,-0.916992,0.374023,0.25244099999999997,-18.0625,-0.9375,-72.5,117.0,109.0,66.0,42.0,29.0,16.0,9.0,23.0,12.0,9.0,17.0,-0.319824,0.8588870000000001,0.571289,9.3125,50.0625,3.6875,119.0,151.0,69.0,25.622845198736837,14.56474389427711,6.646774243430963,5.897024839763209,10.302407866277536,6.270065828218718,3.370576258405303,6.3885927751781795,0.19874423472469804,0.14828585866745986,0.10359982325276011,3.8107614165058163,15.79064385041928,24.02818714704731,0.8415671655415546,14.709847308627552,0.9554795531410333,32843.0,10611.0,2417.0,1855.0,5395.0,2025.0,570.0,2052.0,33.29468619051101,13.881681157077997,5.985714199206997,818.94140625,16880.76953125,36488.75390625,712285.0,1039467.0,233428.0
i,-5.196078431372549,-3.450980392156863,0.17647058823529413,0.45098039215686275,1.392156862745098,-0.5882352941176471,-0.6470588235294118,-1.5098039215686274,-0.8420649607843137,0.45348884313725507,0.2830403725490196,-0.8762254901960784,7.78921568627451,-10.325980392156863,118.56862745098039,147.19607843137254,69.17647058823529,-78.0,-65.0,-15.0,-9.0,-21.0,-21.0,-6.0,-19.0,-0.9550780000000001,0.309082,0.189453,-15.75,-7.1875,-83.0,117.0,119.0,67.0,75.0,25.0,36.0,22.0,58.0,17.0,6.0,10.0,-0.494141,0.765625,0.547363,7.625,50.9375,11.5625,119.0,156.0,70.0,24.789529731596875,15.941535340725743,7.612373827796268,5.518382826481671,11.711666715497925,6.618690113876718,2.4151482721503017,5.127855493360194,0.1462014522272553,0.1357072258660345,0.09684307834429072,3.493263387312394,16.29994708956287,23.565902651280044,0.5386985042037633,11.991696473548918,0.9317914434666409,32103.0,13314.0,2899.0,1533.0,6957.0,2208.0,313.0,1431.0,37.231486538883,11.409081230961004,4.5546335682870005,649.30078125,16378.6796875,33205.5078125,716999.0,1112191.0,244098.0
i,1.1568627450980393,1.5686274509803921,0.3333333333333333,0.1568627450980392,-0.37254901960784315,-0.5098039215686274,-0.6470588235294118,-0.4117647058823529,-0.9146560392156863,0.3470913725490196,0.24161305882352957,-0.3762254901960784,6.286764705882353,-10.783088235294118,116.76470588235294,154.7843137254902,66.41176470588235,-48.0,-48.0,-15.0,-12.0,-35.0,-19.0,-8.0,-9.0,-0.9980469999999999,0.20165999999999998,0.139648,-18.3125,-9.6875,-114.625,116.0,125.0,66.0,70.0,37.0,14.0,14.0,45.0,12.0,6.0,13.0,-0.5561520000000001,0.7387699999999999,0.507324,16.0625,72.75,12.5625,118.0,162.0,68.0,21.84616446795145,16.335550069661917,4.9382858024487275,5.104400254759057,13.831790606156131,6.110229288724304,3.410709776054039,4.661229325352852,0.09754877006768684,0.10282890120602492,0.06422804761174412,4.371006931261635,20.640812788587795,31.1271644652554,0.7095980635294228,7.414347511386814,0.6380116170802936,23931.0,13468.0,1225.0,1304.0,9573.0,1880.0,603.0,1095.0,43.142167300846,6.672782611957998,3.1834824848980006,962.50390625,23317.8515625,54375.04296875,695359.0,1224616.0,224957.0
j,-1.5098039215686274,-0.19607843137254902,-1.3725490196078431,-2.196078431372549,-3.1372549019607843,-0.5098039215686274,-1.607843137254902,-0.5490196078431373,-0.8229166666666669,0.43804568627450985,0.40634578431372553,-1.4522058823529411,3.795343137254902,-4.997549019607843,113.01960784313725,143.31372549019608,58.90196078431372,-62.0,-43.0,-30.0,-36.0,-42.0,-62.0,-34.0,-22.0,-1.0737299999999999,0.243652,0.15625,-32.875,-20.6875,-92.25,112.0,130.0,57.0,44.0,58.0,28.0,25.0,38.0,91.0,19.0,29.0,-0.585449,0.678711,0.585938,28.125,71.4375,28.6875,115.0,153.0,60.0,21.437698149773084,15.624365085139477,10.936106774010073,9.17391869997361,15.476459036670029,21.57718475521736,7.623853176373608,7.563897739896265,0.08839211009036196,0.0833792118356824,0.0804510474073057,9.649599961229724,18.230563615941826,23.054863101362127,0.860004559951432,5.711357793304256,0.5386985042037641,23095.0,12208.0,6076.0,4454.0,12478.0,23292.0,3038.0,2876.0,34.92744211047801,10.133689834766002,8.744580269353001,4763.29296875,17352.30859375,27850.0859375,651482.0,1049111.0,176956.0
j,-2.8627450980392157,-0.7647058823529411,-1.8235294117647058,-0.17647058823529413,4.019607843137255,-0.37254901960784315,-2.0588235294117645,-2.1176470588235294,-0.7935144509803922,0.47888899999999995,0.4285481960784314,-2.3909313725490198,2.6458333333333335,-5.224264705882353,113.27450980392157,140.6078431372549,60.09803921568628,-45.0,-25.0,-34.0,-21.0,-48.0,-63.0,-55.0,-51.0,-0.9462889999999999,0.324219,0.240234,-33.25,-29.1875,-83.3125,112.0,127.0,57.0,38.0,46.0,38.0,27.0,73.0,69.0,21.0,18.0,-0.575684,0.7617189999999999,0.516602,14.0,44.75,44.125,117.0,149.0,63.0,16.930469110858258,12.204242271102485,10.146340980576083,6.671449264898717,17.997211112923498,19.9929595451136,10.216480342477801,10.682035496708535,0.06219031402760842,0.08027483834676964,0.05476087386410833,10.969160199860156,13.640997871001474,25.511557357862912,1.7444590149676662,3.7740081153730918,1.2689350174186906,14750.0,7477.0,5317.0,2227.0,17019.0,19993.0,5435.0,5934.0,32.306306137593005,12.018270873951002,9.516269039784,6307.66796875,9660.86328125,33933.91796875,654539.0,1009011.0,184281.0
j,1.6666666666666667,3.9411764705882355,-0.11764705882352941,-0.0196078431372549,-4.666666666666667,3.450980392156863,1.0588235294117647,2.803921568627451,-0.7635953137254902,0.5192057450980393,0.4293237254901961,-2.7120098039215685,2.513480392156863,-2.0784313725490198,114.80392156862744,137.84313725490196,60.8235294117647,-51.0,-44.0,-44.0,-23.0,-49.0,-36.0,-13.0,-22.0,-0.9628909999999999,0.351074,0.177734,-43.875,-32.25,-67.9375,113.0,131.0,57.0,44.0,72.0,41.0,31.0,28.0,92.0,20.0,69.0,-0.674316,0.695801,0.519043,17.9375,54.25,57.875,117.0,149.0,64.0,19.053258688913733,21.238090088052534,13.484282789712662,7.890475767856919,13.897721635817385,23.37033480760616,5.721579378828482,14.76349498979579,0.06712676533350617,0.06434708061873301,0.06912356648816044,12.517719181420471,14.333016483615994,24.231606565397104,1.113904984155063,4.110340857007399,1.807826123861929,18293.0,23345.0,9092.0,3113.0,10768.0,27916.0,1694.0,11299.0,29.962268091527005,13.955332232091001,9.63916529691,8209.76953125,10593.96484375,29578.8515625,672239.0,969882.0,188838.0
j,-3.0980392156862746,0.3333333333333333,0.6470588235294118,-1.4313725490196079,-2.411764705882353,-5.980392156862745,-3.0392156862745097,-1.9019607843137254,-0.7792106470588239,0.5074486470588235,0.4137179215686273,-4.105392156862745,5.779411764705882,-7.537980392156863,114.88235294117646,139.84313725490196,62.09803921568628,-68.0,-26.0,-15.0,-36.0,-35.0,-78.0,-21.0,-26.0,-0.9814450000000001,0.26416,0.152344,-62.6875,-14.8125,-110.06200000000001,114.0,121.0,58.0,38.0,30.0,16.0,12.0,17.0,30.0,6.0,17.0,-0.47802700000000004,0.774414,0.529297,11.0,64.875,59.25,117.0,153.0,65.0,17.475989130187493,10.426248925988032,6.144342208607085,6.4195168103550735,9.78402058580875,16.893182288815126,4.728470299425494,6.8651435584721305,0.0828552313657559,0.08824387190231932,0.06715614164731121,11.97862999650366,17.267280081039363,32.654718158630736,1.2593182095646733,4.900500174552017,1.5264979785218757,15760.0,5441.0,1909.0,2165.0,5083.0,16093.0,1589.0,2541.0,31.308880325215004,13.522059645908998,8.954785818028,8033.9453125,16611.4296875,56214.409469000006,673175.0,998562.0,196781.0
j,-0.5294117647058824,-0.9803921568627451,-0.6862745098039216,-0.1568627450980392,1.8627450980392157,2.0392156862745097,-0.5294117647058824,-1.8627450980392157,-0.734183549019608,0.5125038235294117,0.4855621960784313,-4.611519607843137,-1.3075980392156863,5.345588235294118,112.70588235294117,135.41176470588235,60.254901960784316,-48.0,-41.0,-15.0,-9.0,-22.0,-23.0,-9.0,-46.0,-0.950684,0.29931599999999997,0.225586,-53.125,-49.25,-37.8125,111.0,130.0,56.0,36.0,33.0,9.0,7.0,27.0,29.0,12.0,23.0,-0.6054689999999999,0.607422,0.5766600000000001,14.1875,23.4375,60.75,115.0,151.0,62.0,17.952551842205022,16.143717287017175,5.289575393463756,3.3548326278347047,10.396190855968616,9.963856250094588,4.001764316780641,9.699524952992569,0.06796841524246794,0.0654351638132605,0.07876679865324467,14.717306530734755,12.402789776505774,18.848845094515973,1.2695529551311944,4.976651366484236,1.8313179653452005,16129.0,13080.0,1423.0,564.0,5581.0,5176.0,815.0,4881.0,27.721284939730992,13.60975665890901,12.33451338779,11914.52734375,7778.66015625,19221.2890625,647914.0,936392.0,185331.0
k,-0.19607843137254902,1.0196078431372548,-1.0196078431372548,-0.6078431372549019,-1.1176470588235294,-1.0,-1.6274509803921569,-0.8823529411764706,-0.6023667647058824,0.6969688431372549,0.3881260784313726,-1.7181372549019607,3.9877450980392157,-10.267156862745098,119.76470588235294,126.72549019607843,61.333333333333336,-27.0,-66.0,-23.0,-18.0,-7.0,-13.0,-14.0,-29.0,-0.786621,0.5737300000000001,0.320801,-20.5625,-4.9375,-77.8125,118.0,104.0,59.0,41.0,36.0,30.0,15.0,5.0,10.0,6.0,25.0,-0.24267600000000003,0.9389649999999999,0.45654300000000003,14.0625,31.0625,16.25,122.0,135.0,63.0,15.748040649989619,16.278194243930656,7.672001553906077,5.800270446703495,2.5818370113043887,4.703190406521939,3.616411394262139,10.730604938815945,0.17386887718928745,0.10725826990519147,0.03088615036863165,4.767326500333737,8.144198660011032,25.455657151307292,1.1417221254599141,11.054552784029855,0.9729679679550957,12402.0,13302.0,2996.0,1701.0,397.0,1157.0,789.0,5797.0,20.016651003087,25.349260806661,7.730432204914,1286.921875,4127.40625,37775.6640625,731588.0,825137.0,191898.0
k,2.235294117647059,0.13725490196078433,-1.7647058823529411,-1.1176470588235294,-0.8235294117647058,-0.5882352941176471,-0.27450980392156865,1.2941176470588236,-0.6955614313725489,0.6406632941176472,0.36166325490196083,-0.8026960784313726,2.4191176470588234,-6.571078431372549,119.58823529411765,132.68627450980392,62.431372549019606,-42.0,-58.0,-44.0,-12.0,-9.0,-8.0,-9.0,-27.0,-0.773438,0.567871,0.319824,-32.875,-2.9375,-71.75,119.0,118.0,62.0,57.0,59.0,25.0,11.0,4.0,7.0,14.0,54.0,-0.477051,0.90625,0.457031,19.5625,27.8125,5.25,121.0,137.0,64.0,20.17482414822406,17.631811713880268,10.849125744121721,4.864759228671156,2.3554692301360354,3.2259973378056914,4.050078672680563,14.131233658314562,0.10153394604372568,0.08478534271848974,0.028767436960454532,6.973312660478113,6.007733221097818,16.451643248129514,0.7259881703784233,6.871652482710199,0.7281456436945661,20606.0,15545.0,6044.0,1247.0,312.0,538.0,824.0,10070.0,25.189548055425,21.292349994908008,6.712194078724,2464.21484375,2103.1015625,15734.9609375,729395.0,900249.0,198808.0
k,2.588235294117647,0.1568627450980392,-0.5294117647058824,-0.6470588235294118,-0.7254901960784313,-1.2941176470588236,-0.8627450980392157,-1.3529411764705883,-0.5398954117647058,0.7427810784313724,0.3792030709803922,-0.46568627450980393,2.2279411764705883,-7.894607843137255,120.43137254901961,120.23529411764706,63.549019607843135,-35.0,-37.0,-22.0,-10.0,-8.0,-9.0,-12.0,-27.0,-1.02783,0.56543,-0.43652299999999994,-9.625,-6.625,-55.625,119.0,104.0,62.0,50.0,37.0,25.0,12.0,7.0,4.0,5.0,28.0,0.302246,1.08398,0.9321290000000001,6.625,27.875,15.1875,122.0,134.0,65.0,15.117111457667084,13.98337948997968,8.71172300105202,4.520281094851358,2.441953573453427,2.7297920627553958,3.555388067950599,12.346373604280352,0.23274622165364373,0.12111192129098493,0.19450073255101163,3.7892593629372806,7.6305084972412285,16.386033926583252,0.7811504838578619,11.295287929564466,1.0642128638612869,11768.0,9778.0,3809.0,1043.0,325.0,458.0,670.0,7715.0,17.574380022576,28.871315128199,9.225070169232986,728.984375,3164.3828125,16603.671875,739720.0,743662.0,206019.0
k,-2.235294117647059,-4.647058823529412,-0.9215686274509803,0.23529411764705882,-0.27450980392156865,-0.5294117647058824,-0.23529411764705882,-1.7843137254901962,-0.6702666078431372,0.654153333333333,0.3792701764705883,-0.6764705882352942,2.704656862745098,-7.834558823529412,119.27450980392157,131.11764705882354,61.372549019607845,-50.0,-93.0,-19.0,-8.0,-5.0,-7.0,-12.0,-40.0,-0.75293,0.551758,0.339355,-14.0625,-8.25,-72.0625,118.0,112.0,60.0,45.0,26.0,24.0,11.0,5.0,5.0,7.0,27.0,-0.37304699999999996,0.879395,0.468262,8.875,24.125,8.5625,121.0,136.0,64.0,20.03555662844845,19.883484130716898,7.218983688179111,3.7925623807347852,2.173277997611433,2.2658591410453615,2.9297661018867545,10.611906003146082,0.11381329189318416,0.0810877485117614,0.02768358372444282,3.391135177800738,6.886865651724445,21.405467407334758,0.7504247163453238,7.399046043439731,0.9992153784590285,20326.0,20869.0,2649.0,722.0,240.0,271.0,432.0,5793.0,23.559796875645002,22.152506907001992,7.374458245153003,598.328125,2744.51953125,26040.09765625,725575.0,879521.0,192146.0
k,-0.7058823529411765,1.7450980392156863,-0.09803921568627451,-1.2549019607843137,-1.2352941176470589,-1.2745098039215685,-0.6274509803921569,-1.6862745098039216,-0.7060451372549019,0.6262733725490196,0.364870549019608,-1.1262254901960784,2.238970588235294,-8.041666666666666,119.3529411764706,133.76470588235293,60.92156862745098,-52.0,-49.0,-20.0,-11.0,-18.0,-37.0,-7.0,-25.0,-0.810059,0.5014649999999999,0.302734,-14.75,-9.25,-75.1875,118.0,114.0,60.0,43.0,46.0,21.0,9.0,5.0,4.0,4.0,23.0,-0.39502,0.8769530000000001,0.453125,8.625,31.0625,13.9375,122.0,140.0,64.0,17.23286873117423,14.661300266013107,8.307237572047121,3.974132042370519,3.332195884362849,5.400290478752227,2.382945944109731,10.130133653764753,0.09797384962060429,0.07805406037867882,0.02519949200703358,3.9589591868491456,7.955478712441991,22.663315852201908,0.7700267375036978,6.316924046699057,0.8681736520973666,14874.0,10903.0,3451.0,870.0,633.0,1541.0,304.0,5276.0,25.903430288380004,20.30775701244,6.821407114506003,848.35546875,3420.14453125,28979.3828125,726531.0,914538.0,189321.0
l,0.13725490196078433,1.411764705882353,-0.13725490196078433,-0.9215686274509803,-0.6470588235294118,-0.3333333333333333,-1.4509803921568627,-0.8823529411764706,-0.8197573137254902,0.41303805882352934,0.4579120980392156,0.028186274509803922,0.06372549019607843,-5.506127450980392,110.29411764705883,142.72549019607843,69.62745098039215,-35.0,-27.0,-11.0,-5.0,-18.0,-15.0,-27.0,-15.0,-0.907227,0.286621,0.41845699999999997,-12.8125,-12.875,-51.4375,108.0,132.0,67.0,30.0,31.0,13.0,5.0,8.0,12.0,13.0,13.0,-0.641113,0.698242,0.564941,9.3125,20.6875,9.4375,116.0,145.0,77.0,12.27846832115983,14.419676099813385,4.6990195055698045,2.0672990809740317,4.203919739537208,3.7398752207348664,6.756667005233264,5.9720919578436815,0.05130372010702156,0.08459287104843095,0.021612690131730387,3.707284082668584,4.881237839230666,15.148645024504052,1.7696792663876544,3.5388044951511475,2.2357171942240397,7539.0,10498.0,1105.0,257.0,905.0,705.0,2390.0,1823.0,34.403708308569,9.058420031482997,10.717213384801001,687.23828125,1191.53125,13020.26171875,620561.0,1039525.0,247497.0
l,0.0,-1.9411764705882353,-0.11764705882352941,-1.0196078431372548,-0.09803921568627451,-1.2352941176470589,-1.5686274509803921,-0.43137254901960786,-0.7852520392156863,0.48330270588235286,0.4325597450980393,-1.4816176470588236,2.5870098039215685,-7.21078431372549,113.37254901960785,140.0392156862745,73.33333333333333,-24.0,-41.0,-12.0,-7.0,-3.0,-9.0,-14.0,-23.0,-0.8564450000000001,0.390137,0.395996,-21.625,-4.1875,-70.375,112.0,123.0,72.0,20.0,28.0,33.0,5.0,14.0,4.0,4.0,11.0,-0.5214840000000001,0.780762,0.527832,7.3125,33.1875,3.25,118.0,144.0,77.0,9.795917517006766,14.091716381911585,6.9156259552509916,2.310759148664623,2.941121568115023,2.565838929427314,3.8794582197043153,6.096736510497348,0.08562794641376395,0.0950108171160093,0.02674683459689623,5.2737601344659515,7.820646536885678,17.64906584277335,1.5995097288072408,5.996534947163152,1.3366625103842302,4798.0,10121.0,2392.0,320.0,433.0,407.0,878.0,1868.0,31.814266280064,12.364009549625997,9.578274245091004,1502.58203125,3399.44921875,18226.2421875,655648.0,1001958.0,274356.0
l,-1.4901960784313726,-2.156862745098039,-1.3333333333333333,-1.2156862745098038,-0.7450980392156863,-1.0196078431372548,-1.2941176470588236,-1.9019607843137254,-0.748085176470588,0.5195982352941177,0.45436007843137244,-1.6274509803921569,1.6482843137254901,-8.404411764705882,113.58823529411765,136.45098039215685,73.68627450980392,-39.0,-46.0,-18.0,-15.0,-4.0,-7.0,-9.0,-16.0,-0.842773,0.318359,0.39257800000000004,-32.6875,-5.4375,-88.875,112.0,119.0,73.0,18.0,47.0,17.0,11.0,4.0,3.0,5.0,8.0,-0.494141,0.807129,0.5,9.8125,27.75,5.5,119.0,140.0,78.0,11.266539040929311,15.408273815089874,5.457716250105594,4.4645883370819135,1.7982562359675212,2.004895968158262,2.8725885027066362,5.371237853459049,0.08044209366412734,0.08785721654311343,0.01974747869561392,7.285794834645635,6.798873537031633,20.296352631619772,1.577041161013058,5.28890811222958,1.5164457930098458,6460.0,12108.0,1580.0,1072.0,190.0,254.0,498.0,1627.0,28.86474951566001,14.155043157094001,10.548095270222001,2789.21875,2449.79296875,24199.4375,658141.0,950961.0,277028.0
l,0.6666666666666666,-1.0784313725490196,-1.1176470588235294,-1.4509803921568627,-0.6078431372549019,-0.9607843137254902,-0.09803921568627451,0.803921568627451,-0.7774012156862746,0.467390431372549,0.385560274509804,-0.8541666666666666,2.5845588235294117,-16.78186274509804,113.58823529411765,141.1764705882353,72.84313725490196,-27.0,-47.0,-11.0,-16.0,-5.0,-11.0,-21.0,-11.0,-0.9125979999999999,0.297363,0.290527,-22.875,-11.3125,-92.6875,111.0,109.0,69.0,36.0,40.0,14.0,5.0,3.0,10.0,19.0,18.0,-0.32519499999999996,0.890625,0.510254,19.1875,52.625,12.3125,121.0,151.0,84.0,10.614455552060436,14.90079613611958,4.819323848107864,2.9954213425840175,1.537249899951846,3.46387519586792,5.374960100171104,6.086114056910657,0.19498738476202138,0.18811168484421745,0.04413523339422981,5.6487922750501856,10.764414924949264,31.585304564952107,3.383350236604159,14.216477597988794,4.571094175444684,5656.0,11161.0,1225.0,556.0,137.0,647.0,1445.0,1885.0,32.722989168492006,12.910444881015998,7.678888930622002,1632.65234375,6134.30859375,64244.75,658589.0,1026576.0,271657.0
l,-3.1372549019607843,0.7450980392156863,-0.8235294117647058,-0.7647058823529411,-0.9411764705882353,-0.7058823529411765,-0.35294117647058826,-0.9411764705882353,-0.7649739803921568,0.520373725490196,0.40221925490196087,-2.263480392156863,3.6629901960784315,-12.534303921568627,115.45098039215686,138.94117647058823,74.3921568627451,-33.0,-51.0,-18.0,-8.0,-4.0,-22.0,-26.0,-15.0,-0.879395,0.375488,0.340332,-26.625,-7.9375,-106.56200000000001,114.0,110.0,73.0,16.0,30.0,11.0,5.0,3.0,13.0,22.0,12.0,-0.32519499999999996,0.924316,0.5297850000000001,3.3125,43.0,12.75,121.0,144.0,80.0,9.376608358768403,14.881993330538622,4.994820847049236,2.702504285244467,1.5021553142852087,5.9103100346667405,9.09026628743463,5.583589400039663,0.1372181224695179,0.118044765147647,0.03470069328001568,5.994936844505357,10.889272806523946,29.687800730447922,1.5532382365908457,8.649651472067264,1.4153223148463263,4898.0,11102.0,1282.0,395.0,158.0,1772.0,4138.0,1604.0,30.785885381231004,14.506957852145995,8.311003685414,2058.25390625,6613.10546875,52080.823125250005,679896.0,988278.0,282344.0
m,1.5686274509803921,2.549019607843137,1.0588235294117647,0.6078431372549019,1.9803921568627452,0.803921568627451,-0.5686274509803921,-1.7450980392156863,-0.7655580392156861,0.5532705490196079,0.3561485098039216,-1.0232843137254901,3.0625,-6.4068627450980395,117.6078431372549,139.01960784313727,70.47058823529412,-30.0,-102.0,-26.0,-13.0,-39.0,-19.0,-16.0,-36.0,-0.8496090000000001,0.46875,0.20263699999999998,-13.25,-5.4375,-51.25,117.0,123.0,70.0,44.0,86.0,28.0,16.0,65.0,42.0,16.0,14.0,-0.540039,0.778809,0.474609,6.6875,27.625,6.1875,120.0,144.0,72.0,14.241144479234505,29.436245498018394,11.379651602234372,5.138398316100259,15.004652873130286,8.156027483629853,5.700017199836451,9.943526813469962,0.09649513175595147,0.09111954526451804,0.043603585285787026,3.4036276783086925,8.360117373577957,14.702839715877483,0.9608003199947235,7.193024943870087,0.7577055147343357,10266.0,43656.0,6532.0,1339.0,11457.0,3359.0,1641.0,5099.0,30.355600204426008,16.026661897496,6.5639934453020015,632.63671875,3972.90234375,12902.1171875,705458.0,988236.0,253300.0
m,-2.4705882352941178,-1.3529411764705883,0.2549019607843137,0.0196078431372549,3.8627450980392157,1.2941176470588236,-0.37254901960784315,-1.8823529411764706,-0.7863338823529411,0.5434953137254902,0.3421127647058824,-1.0674019607843137,3.3394607843137254,-4.474264705882353,118.37254901960785,140.4313725490196,71.0,-69.0,-86.0,-33.0,-12.0,-55.0,-17.0,-11.0,-38.0,-0.842773,0.47119099999999997,0.288086,-12.3125,-6.8125,-39.875,118.0,127.0,70.0,54.0,68.0,29.0,14.0,121.0,45.0,9.0,14.0,-0.6108399999999999,0.731445,0.435547,6.375,29.875,6.8125,119.0,144.0,72.0,18.40364414041575,26.300436140423052,11.70614050360733,5.124412926681186,25.869688523709087,9.627656241572108,5.035715577010778,9.335195892585284,0.06716031165402588,0.0697573059366516,0.035751913268292794,3.0806057424143196,8.76974784862321,10.219169918517327,0.4882943503144591,5.227829002409257,0.6633249580710799,17246.0,34679.0,6855.0,1313.0,34223.0,4720.0,1275.0,4538.0,31.759895074422012,15.308049044697002,6.033008297627001,532.61328125,4414.17578125,6242.54296875,714627.0,1007136.0,257113.0
m,1.6470588235294117,3.019607843137255,0.6666666666666666,-0.6470588235294118,1.9215686274509804,-0.19607843137254902,-0.45098039215686275,-0.0784313725490196,-0.8006856078431371,0.5278990196078432,0.32594215686274525,-2.2487745098039214,3.8713235294117645,-5.4963235294117645,118.62745098039215,141.45098039215685,71.74509803921569,-38.0,-53.0,-31.0,-13.0,-47.0,-23.0,-14.0,-16.0,-0.867188,0.453125,0.22705100000000003,-20.5625,-9.5625,-33.625,117.0,128.0,70.0,44.0,109.0,22.0,19.0,122.0,46.0,14.0,19.0,-0.562988,0.737793,0.445312,16.0625,35.875,8.125,121.0,146.0,74.0,13.73145808632392,22.863499466248324,9.969286166354472,5.70551848445613,21.34557859347449,9.134592728399305,4.38321218053699,7.087575431005731,0.07438146565108232,0.07826674013078357,0.045667043395592216,5.80525745278685,10.95323448065617,10.159689123601925,1.26429085757551,5.97097555007621,1.4119934455216423,9566.0,26602.0,4992.0,1649.0,22970.0,4174.0,971.0,2512.0,32.972599694584,14.518830250584,5.522426713262,1942.95703125,6763.01171875,6701.65234375,717776.0,1022210.0,262615.0
m,0.5294117647058824,0.5294117647058824,0.13725490196078433,-0.27450980392156865,0.23529411764705882,-0.43137254901960786,-0.5882352941176471,-0.37254901960784315,-0.8370959019607845,0.49275237254901966,0.31462547058823526,-0.6482843137254902,1.4264705882352942,-3.3970588235294117,118.29411764705883,144.47058823529412,71.72549019607843,-38.0,-30.0,-20.0,-9.0,-9.0,-12.0,-19.0,-35.0,-0.875,0.433594,0.291016,-13.75,-4.0625,-26.9375,118.0,136.0,71.0,20.0,27.0,27.0,10.0,29.0,10.0,9.0,14.0,-0.750488,0.620117,0.348145,6.5625,28.125,6.4375,119.0,147.0,73.0,9.861750232441443,8.100254171756516,10.21962740581698,3.736728148380874,6.339047989388052,4.28604667245136,4.9605502541078454,8.101754832908055,0.021050797682040368,0.031538467961497924,0.01134358108950245,3.515011575023475,5.81590902560534,8.348379553929647,0.4601789933084225,2.1573404105654754,0.8961792537779258,4877.0,3295.0,5223.0,702.0,2012.0,928.0,1248.0,3289.0,35.759363807209006,12.432783681355003,5.0548823654829995,639.19921875,1795.015625,4073.3125,713679.0,1064692.0,262412.0
m,0.9019607843137255,1.8235294117647058,-1.1764705882352942,-1.392156862745098,-3.019607843137255,-1.5294117647058822,-0.17647058823529413,-1.2156862745098038,-0.8466222745098042,0.44676782352941175,0.3069278431372549,-2.6372549019607843,8.743872549019608,-8.383578431372548,117.33333333333333,146.86274509803923,73.45098039215686,-35.0,-22.0,-28.0,-10.0,-56.0,-13.0,-15.0,-19.0,-0.916992,0.369629,0.22900399999999999,-25.4375,-3.9375,-41.8125,117.0,120.0,69.0,42.0,41.0,37.0,7.0,12.0,8.0,12.0,14.0,-0.49706999999999996,0.737793,0.544922,6.0625,52.0625,5.3125,119.0,153.0,76.0,13.578298718117498,10.851185893445825,11.471191537678973,3.4875689605944658,10.35855240094567,4.387951418037674,4.5374260648651505,6.375935148635676,0.11637901392915795,0.10616224510563177,0.0803400635547104,6.26826106777035,16.27865864647427,12.950319853722743,0.6831300510639727,9.635392276068755,1.603916774526609,9260.0,6057.0,6650.0,707.0,5830.0,1082.0,1031.0,2108.0,37.23243680466,10.743197009495004,5.127166036135998,2319.265625,17148.95703125,11970.04296875,702146.0,1104644.0,275276.0
