Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
j,-1.2352941176470589,-0.0196078431372549,-3.0784313725490198,-0.5686274509803921,2.196078431372549,-2.196078431372549,-2.196078431372549,-0.49019607843137253,0.6632103725490195,-0.6002604313725491,0.4765433137254903,-0.36764705882352944,-0.6004901960784313,0.31495098039215685,63.92156862745098,48.86274509803921,147.88235294117646,-27.0,-69.0,-59.0,-55.0,-23.0,-34.0,-97.0,-51.0,0.5512699999999999,-0.711914,0.395996,-13.625,-10.0,-13.125,63.0,46.0,146.0,41.0,67.0,82.0,48.0,46.0,34.0,98.0,34.0,0.82373,-0.43408199999999997,0.562012,18.75,12.0,32.75,66.0,51.0,149.0,8.824031358271833,17.008809712708796,27.063512807656657,18.727792076975636,11.587958591301813,12.950705938817608,29.960653936683784,11.598918137515433,0.038788834317087066,0.044782011676678814,0.031816485880430095,8.389918122540958,4.843279467974355,8.373376342464791,0.9347328442908591,1.3567550676984748,0.8865000580604477,3971.0,14465.0,37105.0,17553.0,6960.0,8632.0,45128.0,6739.0,22.507476594471008,18.476213287539995,11.632384461369,3526.4296875,1191.2578125,3510.73046875,208428.0,121858.0,1115368.0
j,0.5294117647058824,0.21568627450980393,-4.352941176470588,-1.588235294117647,0.49019607843137253,2.411764705882353,3.6862745098039214,1.392156862745098,0.6520469607843139,-0.604999568627451,0.47992301960784306,1.0870098039215685,-1.4656862745098038,0.19362745098039216,63.72549019607843,49.372549019607845,148.33333333333334,-17.0,-62.0,-80.0,-42.0,-35.0,-20.0,-64.0,-22.0,0.47216800000000003,-0.727539,0.373535,-30.375,-15.75,-13.875,62.0,47.0,147.0,30.0,70.0,66.0,44.0,26.0,58.0,82.0,37.0,0.713379,-0.53418,0.606934,21.25,10.0,16.75,65.0,52.0,149.0,9.328135807708787,19.806376473742183,30.771300609114178,16.946004214077412,9.990740811410552,13.256208312467386,30.366093061886264,11.189420773878423,0.03786759273202392,0.038441415573963925,0.03269590347825868,8.70536004453015,5.579920946537491,6.3302628166950035,0.6950807542307299,1.3705587811360063,0.6218252702059212,4365.0,19617.0,48310.0,14487.0,5003.0,9083.0,46798.0,6359.0,21.755124921437,18.741135501576,11.800082447438005,3849.42578125,1666.3359375,2005.5234375,207132.0,124414.0,1122161.0
j,-1.1372549019607843,1.0588235294117647,-3.3333333333333335,-0.7647058823529411,0.0784313725490196,-1.4705882352941178,1.0980392156862746,-0.6470588235294118,0.667241156862745,-0.5849034117647061,0.47852517647058823,1.7083333333333333,-1.411764705882353,-0.9840686274509803,64.07843137254902,48.3921568627451,148.0392156862745,-80.0,-128.0,-114.0,-57.0,-37.0,-40.0,-53.0,-22.0,0.543945,-0.786133,0.387207,-12.4375,-14.1875,-14.9375,62.0,45.0,146.0,39.0,110.0,91.0,49.0,29.0,53.0,96.0,24.0,0.7597659999999999,-0.430176,0.6079100000000001,18.8125,25.5,16.125,66.0,53.0,149.0,15.796226901185152,35.10635940379229,35.39472653753193,21.04907431246716,13.799772660815691,14.300143972948623,33.16941657729951,9.921337670721151,0.044612627457424,0.05727834634385893,0.0376152093210743,8.556043794690785,6.806926349207063,6.965493556826829,1.1973827667859924,2.2097821736320418,0.7735834619154027,12542.0,61680.0,63206.0,22183.0,9522.0,10335.0,55072.0,4943.0,22.805263158420995,17.611752503787997,11.74904876894,3809.1328125,2418.359375,2475.29296875,209480.0,119676.0,1117726.0
j,-1.196078431372549,2.215686274509804,-3.4313725490196076,0.2549019607843137,0.3137254901960784,-1.5490196078431373,2.764705882352941,1.4313725490196079,0.6290498823529412,-0.6208160784313727,0.48597390196078427,1.9338235294117647,-3.0012254901960786,-3.639705882352941,63.6078431372549,50.98039215686274,148.4313725490196,-34.0,-40.0,-70.0,-77.0,-26.0,-51.0,-49.0,-17.0,0.416016,-0.8139649999999999,0.382324,-18.375,-19.8125,-29.25,62.0,47.0,147.0,76.0,80.0,73.0,88.0,26.0,22.0,83.0,36.0,0.7089840000000001,-0.499512,0.599121,18.1875,12.8125,12.875,65.0,60.0,149.0,14.452708545934408,20.881871300714597,29.59138719422311,21.842017431780338,9.958895914866126,12.613189486391136,26.062684616358403,8.777824108424102,0.07042984638877105,0.0664813260357653,0.04391492100881196,7.214789625362288,8.134758468641662,9.16732127787418,1.2818491545037438,4.487717442435214,0.6709665255669408,10517.0,22053.0,44383.0,23857.0,4964.0,8077.0,34353.0,3957.0,20.428909642018002,19.877031100757996,12.141128317097001,2793.3828125,3768.08984375,4877.609375,206426.0,133556.0,1123648.0
j,0.19607843137254902,-1.7450980392156863,-3.823529411764706,0.3333333333333333,-0.45098039215686275,-4.8431372549019605,-7.352941176470588,-1.6862745098039216,0.6601562352941177,-0.5963445490196079,0.46885539215686267,1.5502450980392157,-0.8149509803921569,0.11274509803921569,63.6078431372549,49.01960784313726,148.3921568627451,-21.0,-82.0,-92.0,-53.0,-37.0,-39.0,-62.0,-45.0,0.598633,-0.695312,0.39550799999999997,-26.0625,-13.125,-9.5,62.0,47.0,147.0,46.0,75.0,90.0,34.0,23.0,20.0,84.0,51.0,0.7202149999999999,-0.495605,0.541504,16.6875,15.625,24.375,65.0,52.0,149.0,9.635392276068757,24.63724265193238,31.055888898792087,18.685466723276317,11.908507421990713,11.814182238343218,28.664140335556393,16.543869192034165,0.026986524178995882,0.03720697982869006,0.03591145567925558,7.362871590875769,6.099730536880217,6.239579057414488,0.981395564949201,1.3782626176230903,0.6656855525711524,4644.0,30505.0,48969.0,17463.0,7101.0,8175.0,43839.0,13830.0,22.262532629245996,18.206185845813998,11.275575948933003,2833.16015625,1894.20703125,1947.265625,206392.0,122644.0,1123054.0
k,-2.7058823529411766,-1.0392156862745099,-1.7647058823529411,3.372549019607843,-2.235294117647059,-2.0588235294117645,-1.1176470588235294,-0.8235294117647058,0.6673081176470588,-0.5744198039215687,0.4899088039215688,1.9693627450980393,-3.323529411764706,-2.1299019607843137,64.82352941176471,48.05882352941177,148.7843137254902,-19.0,-33.0,-60.0,-92.0,-67.0,-49.0,-25.0,-13.0,0.5405270000000001,-0.713379,0.455078,-2.3125,-24.25,-16.5,63.0,46.0,147.0,24.0,31.0,61.0,72.0,15.0,30.0,28.0,15.0,0.7070310000000001,-0.541504,0.5581050000000001,18.9375,1.25,1.1875,65.0,56.0,150.0,7.823794776569894,11.579224126535808,29.700901154876842,28.89287855809021,11.780642147682979,15.842236918700443,7.412548978114153,6.218378831666469,0.04823080121360087,0.04395380984898561,0.024372167367732903,4.561016412027512,6.703633644831558,4.274558514068568,0.43386091563731316,3.5406878693603145,0.756669689896354,3434.0,6759.0,44266.0,42320.0,7194.0,12765.0,2811.0,1968.0,22.826616827045992,16.924460538014,12.270242571263003,1237.94140625,2810.2734375,1144.953125,214316.0,118419.0,1129004.0
k,0.11764705882352941,-1.8627450980392157,1.3725490196078431,0.8823529411764706,-0.5294117647058824,-1.7647058823529411,-1.0784313725490196,-0.23529411764705882,0.6729090392156863,-0.5610446666666666,0.49370015686274527,2.7879901960784315,-4.181372549019608,-2.5857843137254903,65.13725490196079,47.490196078431374,148.7450980392157,-12.0,-32.0,-87.0,-90.0,-16.0,-26.0,-15.0,-9.0,0.498047,-0.7202149999999999,0.46191400000000005,-2.6875,-26.375,-18.0,63.0,45.0,147.0,21.0,18.0,91.0,107.0,14.0,21.0,9.0,48.0,0.7246090000000001,-0.499512,0.596191,21.125,3.4375,3.75,66.0,58.0,150.0,6.172996221685316,9.91164892001959,37.22953708243696,30.75038019851041,6.491079852155481,9.797118423892034,5.96939908953959,8.406160206168135,0.06305478498606136,0.05611076509250845,0.030235882504317642,6.096413884809819,8.28773807069404,5.284233044875009,0.6933861216706676,4.5535592629046056,0.7960687722779226,1906.0,5089.0,69398.0,47319.0,2121.0,4958.0,1841.0,3536.0,23.291930623448994,16.210747915714002,12.476442518742003,2254.73046875,4326.0078125,1737.15625,216410.0,116058.0,1128412.0
k,-0.9215686274509803,-2.0392156862745097,-6.313725490196078,-8.92156862745098,-1.2549019607843137,-1.3137254901960784,-0.5686274509803921,-1.1176470588235294,0.6656996666666666,-0.5592160784313726,0.49994252941176465,3.6973039215686274,-4.867647058823529,-3.5183823529411766,65.49019607843137,47.84313725490196,148.54901960784315,-17.0,-22.0,-116.0,-94.0,-19.0,-25.0,-14.0,-17.0,0.47216800000000003,-0.7382810000000001,0.464355,-3.4375,-30.0625,-26.6875,63.0,44.0,147.0,20.0,28.0,81.0,66.0,16.0,19.0,19.0,12.0,0.7407229999999999,-0.477051,0.5898439999999999,24.6875,6.4375,3.8125,66.0,60.0,149.0,6.54780310411027,10.31496153034751,38.987428843707264,30.49973320359042,6.790708761992088,9.317704000618246,5.859197562672842,6.0947421892103995,0.08495208914951219,0.07571529553580128,0.03375808988278392,6.674430834219823,9.632972729274238,7.5663966626051495,1.0270842033564316,6.100401786832108,0.7826551089770272,2187.0,5532.0,78034.0,50571.0,2386.0,4429.0,1733.0,1921.0,22.961801228748996,16.235494040088,12.804049600072998,2924.57421875,5848.1015625,3493.84765625,218790.0,118598.0,1125438.0
k,-1.0392156862745099,1.1764705882352942,-2.0980392156862746,-2.3529411764705883,0.0,-0.8823529411764706,-2.607843137254902,-2.215686274509804,0.6727462549019607,-0.5490101176470586,0.5050360392156863,2.735294117647059,-4.767156862745098,-3.6875,65.76470588235294,47.490196078431374,148.7058823529412,-18.0,-27.0,-82.0,-106.0,-17.0,-28.0,-33.0,-15.0,0.433594,-0.7402340000000001,0.473145,-4.125,-33.0,-29.125,63.0,45.0,147.0,14.0,28.0,68.0,36.0,22.0,26.0,9.0,15.0,0.7148439999999999,-0.48535200000000006,0.626953,40.9375,2.25,2.375,66.0,61.0,149.0,6.1121543969822145,11.003101167130911,33.5286473941081,27.232204118955746,8.609297300012354,9.766569630783431,7.856407401280942,5.8079728838561095,0.06915237002065602,0.059822052086716995,0.03411675602747763,7.997788641978776,9.955722902175513,7.731621353247972,0.709598063529423,5.072957910409296,0.6097251068164685,1923.0,6124.0,56433.0,37362.0,3706.0,4809.0,3433.0,1937.0,23.321066211689,15.550951469014,13.066329098332,3579.8046875,6114.8359375,3682.37890625,220600.0,116308.0,1127804.0
k,-1.607843137254902,-0.21568627450980393,2.843137254901961,4.2745098039215685,1.0392156862745099,-1.6666666666666667,-1.5490196078431373,-0.7254901960784313,0.6704579019607844,-0.5506280784313725,0.5098039607843137,3.170343137254902,-3.6519607843137254,-3.167892156862745,65.72549019607843,47.90196078431372,147.90196078431373,-15.0,-25.0,-46.0,-40.0,-20.0,-17.0,-22.0,-17.0,0.486328,-0.7456050000000001,0.468262,-2.5625,-21.125,-25.75,63.0,45.0,147.0,7.0,19.0,65.0,40.0,13.0,13.0,12.0,13.0,0.711914,-0.506836,0.590332,20.8125,3.4375,2.5625,66.0,59.0,148.0,4.176498204824463,9.857613758897628,25.00509751952158,17.99341927636051,6.951146047419017,7.3011414632690625,7.8238449000224835,6.05005266546515,0.05711809749221519,0.05464380393817516,0.022310899640275182,6.26393544466272,7.606794402271657,6.614136023936706,0.7232822788524268,4.021218233126795,0.30032661958503204,1004.0,4861.0,31675.0,17120.0,2471.0,2807.0,3183.0,1857.0,23.088327566440995,15.612052584049998,13.279792812138,2474.44921875,3573.34375,2699.15234375,220338.0,117833.0,1115629.0
k,-1.5686274509803921,1.0196078431372548,2.156862745098039,-2.8823529411764706,-4.627450980392157,-4.490196078431373,-3.6862745098039214,-1.7450980392156863,0.6651156470588236,-0.5506471960784314,0.5159983921568627,3.0379901960784315,-3.0833333333333335,-2.6813725490196076,66.2156862745098,48.27450980392157,147.90196078431373,-16.0,-38.0,-115.0,-90.0,-45.0,-47.0,-27.0,-17.0,0.532227,-0.706055,0.5014649999999999,-2.625,-17.875,-18.4375,63.0,46.0,147.0,14.0,46.0,98.0,82.0,19.0,26.0,13.0,22.0,0.700195,-0.516113,0.577148,16.375,2.875,1.5625,67.0,58.0,148.0,5.766298299466598,16.048040623176938,42.20302005734643,34.22025543962145,11.529025603777146,13.458636705134154,9.20541187797359,8.041997605706936,0.04923124536585421,0.04897945787777551,0.01421348306795829,5.191310023000162,5.85645566163244,4.865700343057653,1.0828430263005997,3.516125318429645,0.30032661958503204,1788.0,12930.0,89292.0,58975.0,7738.0,10085.0,4930.0,3389.0,22.6825057981,15.583778426700999,13.589072531178003,1818.18359375,2199.7578125,1550.4296875,223669.0,119470.0,1115629.0
l,-0.21568627450980393,-0.1568627450980392,-0.9803921568627451,-3.6470588235294117,0.5882352941176471,-0.0392156862745098,-1.7058823529411764,-2.0980392156862746,0.6464940196078431,-0.606857019607843,0.4805261764705882,0.4178921568627451,-2.125,-3.5073529411764706,63.705882352941174,49.588235294117645,146.84313725490196,-26.0,-36.0,-62.0,-75.0,-23.0,-12.0,-23.0,-38.0,0.492676,-0.772949,0.43505900000000003,-16.5,-15.8125,-37.9375,63.0,47.0,146.0,19.0,25.0,66.0,25.0,24.0,27.0,14.0,30.0,0.685547,-0.5507810000000001,0.583496,11.8125,5.5,5.625,64.0,59.0,148.0,9.17455988152063,9.571567372211529,22.685228847052375,15.821281274804218,10.301798814941467,6.951146047419017,8.579729873712946,16.71317432681271,0.053681404842082975,0.041910747918160685,0.029031562823730928,4.952153732785084,5.031230590024671,8.506464885776063,0.46017899330842255,3.688774704902625,0.4635751943151331,4211.0,4582.0,25780.0,13194.0,5324.0,2416.0,3829.0,14191.0,21.459765048115003,18.869873094166,11.818317301945003,1235.09765625,1495.9609375,4245.375,206991.0,126089.0,1099719.0
l,0.2549019607843137,-1.1372549019607843,-2.607843137254902,1.3529411764705883,1.588235294117647,0.3137254901960784,0.6470588235294118,-3.372549019607843,0.6472215294117649,-0.6006721176470589,0.4866918823529413,0.8296568627450981,-1.7696078431372548,-3.5049019607843137,63.84313725490196,49.588235294117645,147.13725490196077,-28.0,-23.0,-64.0,-61.0,-39.0,-28.0,-13.0,-52.0,0.524414,-0.731445,0.45214799999999994,-10.8125,-15.875,-27.3125,62.0,47.0,147.0,26.0,21.0,88.0,59.0,19.0,23.0,20.0,27.0,0.696289,-0.530273,0.552246,11.1875,6.1875,3.875,64.0,58.0,148.0,8.625179736689324,8.690269519049767,23.576325779368208,18.149185689073505,9.95424828018316,9.948849573852108,5.844051777360515,15.67413255566473,0.05460515744299355,0.04882912528262086,0.02398609656584169,4.682081508784525,5.068599569223954,7.834557293823059,0.5048781642974008,3.7585979864211922,0.3475403771153652,3723.0,3842.0,28139.0,16563.0,5083.0,4954.0,1729.0,12864.0,21.51276727580801,18.520370812641993,12.109085047184,1131.19921875,1444.2421875,3695.515625,207886.0,126115.0,1104124.0
l,2.392156862745098,-0.35294117647058826,-0.35294117647058826,1.196078431372549,0.0392156862745098,0.058823529411764705,0.29411764705882354,-0.19607843137254902,0.6222043333333334,-0.6206150196078432,0.49948298039215683,0.9803921568627451,-2.0845588235294117,-3.0698529411764706,63.88235294117647,51.72549019607843,147.0392156862745,-30.0,-29.0,-74.0,-24.0,-23.0,-11.0,-14.0,-29.0,0.499512,-0.735352,0.463379,-11.125,-18.5,-18.4375,62.0,49.0,147.0,46.0,30.0,92.0,42.0,19.0,15.0,17.0,17.0,0.6660159999999999,-0.583008,0.578125,12.0625,4.3125,1.875,64.0,60.0,148.0,12.47570187423946,8.02452124282007,21.043596203512145,11.36489262218194,7.969845128517181,6.344798703523643,6.375873642559297,9.450967374492702,0.05182097939856663,0.040885985346321395,0.023565234830563598,4.273455316618772,4.886937683915211,5.402959939046483,0.38194548425289276,3.5725533242908973,0.1960392117639213,8074.0,3226.0,22148.0,6531.0,3176.0,2013.0,2037.0,4468.0,19.878320548649,19.726896320591994,12.751411647403998,962.140625,1415.72265625,1940.22265625,208136.0,137090.0,1102649.0
l,0.45098039215686275,-1.5490196078431373,0.0196078431372549,-0.7058823529411765,-2.0784313725490198,-1.6274509803921569,-1.3529411764705883,0.23529411764705882,0.6398782156862747,-0.611452588235294,0.48423147058823524,0.8737745098039216,-2.6066176470588234,-3.6188725490196076,63.92156862745098,50.27450980392157,147.0,-15.0,-23.0,-50.0,-37.0,-37.0,-25.0,-34.0,-51.0,0.49121099999999995,-0.7827149999999999,0.4375,-13.0625,-22.1875,-26.875,63.0,48.0,147.0,28.0,13.0,54.0,30.0,24.0,11.0,21.0,32.0,0.692871,-0.5356449999999999,0.594238,14.25,3.6875,2.375,64.0,60.0,147.0,7.9531471141685675,8.005782224093272,17.743156648216157,13.133612020532752,10.193808193712306,6.684192649269543,8.608887336727701,13.936410205349322,0.06039301507138513,0.04982946072241861,0.03148683885013098,4.570891088522813,6.001305770903726,7.4853738102002225,0.2715243823233529,4.2382941444526905,0.0,3173.0,3327.0,15741.0,8650.0,5416.0,2369.0,3799.0,9714.0,21.064016489873,19.191736408436,12.008057023548995,1083.58984375,2147.30078125,3469.44921875,208388.0,129802.0,1102059.0
l,0.45098039215686275,0.0784313725490196,-0.6078431372549019,0.45098039215686275,0.9803921568627451,2.843137254901961,0.9607843137254902,-0.43137254901960786,0.6322859803921568,-0.6112802549019609,0.4932024117647058,0.40808823529411764,-1.4681372549019607,-1.3946078431372548,63.98039215686274,50.78431372549019,146.9607843137255,-20.0,-29.0,-50.0,-45.0,-17.0,-18.0,-12.0,-31.0,0.557129,-0.6762699999999999,0.46630900000000003,-10.4375,-12.6875,-14.0,63.0,50.0,146.0,27.0,37.0,55.0,37.0,29.0,31.0,34.0,33.0,0.6523439999999999,-0.560547,0.565918,13.5,2.375,2.0625,64.0,56.0,147.0,8.42214634280406,8.74263835979712,22.60714792393994,16.5049249928501,9.30266670601163,10.427602886607463,8.650920839572457,14.531696256061482,0.02320516006192605,0.01958938292529208,0.01611348646466863,4.35926371616341,4.068272294326464,3.5293078773517683,0.14002800840280094,1.769900850219541,0.1960392117639213,3557.0,3822.0,25573.0,13631.0,4376.0,5849.0,3789.0,10568.0,20.415987583699,19.076028247853,12.418661789798998,958.65234375,937.46875,721.9921875,208769.0,131688.0,1101473.0
m,-3.6862745098039214,-1.7843137254901962,-1.5098039215686274,-3.176470588235294,-4.333333333333333,-3.156862745098039,2.3137254901960786,-0.803921568627451,0.6516831176470589,-0.6047507058823528,0.47643800000000003,1.25,-1.6776960784313726,-1.1825980392156863,63.84313725490196,49.372549019607845,148.7450980392157,-18.0,-11.0,-12.0,-20.0,-44.0,-35.0,-18.0,-11.0,0.571289,-0.716797,0.43847700000000006,-5.5625,-15.125,-10.9375,63.0,48.0,147.0,5.0,7.0,13.0,10.0,19.0,32.0,55.0,11.0,0.6933590000000001,-0.5527340000000001,0.522949,12.5625,4.375,3.75,64.0,54.0,149.0,5.312213083370927,3.78583531332358,4.965370274288143,5.904933132061501,11.320188455439538,14.080301912984119,15.645434089316193,5.734176864531255,0.03167501861634628,0.03213414843763196,0.016670620378378236,3.5646046414714774,4.64467727197319,3.22063277791742,0.36729002271272404,2.3148285838370444,0.5231878154124759,2104.0,879.0,1349.0,2258.0,7365.0,10421.0,12512.0,1677.0,21.709400517353,18.703524404316,11.590547039234002,715.0078125,1222.19921875,589.94921875,207880.0,124588.0,1128394.0
m,-0.17647058823529413,-0.9215686274509803,-2.7450980392156863,-0.1568627450980392,2.0,2.9215686274509802,0.7254901960784313,-1.1764705882352942,0.6623487450980392,-0.601246588235294,0.46525543137254904,0.9093137254901961,-1.4154411764705883,-0.8235294117647058,63.01960784313726,48.745098039215684,148.88235294117646,-30.0,-11.0,-22.0,-15.0,-31.0,-39.0,-31.0,-17.0,0.594727,-0.702637,0.437012,-9.5,-17.375,-10.3125,63.0,48.0,148.0,45.0,6.0,16.0,14.0,39.0,56.0,28.0,12.0,0.6831050000000001,-0.572754,0.5,14.5,3.875,5.5625,64.0,53.0,149.0,11.100821379254674,3.5712358491418743,6.380730795935218,6.509600752794624,12.332072007574396,15.20768639505024,11.820454189873667,5.767862281133075,0.024112221900806363,0.02267722927711979,0.013497141703716234,3.8888123533551786,4.519693427265901,2.897916975021479,0.14002800840280094,1.5854732700982617,0.32539568672798486,6163.0,681.0,2420.0,2120.0,7808.0,11999.0,7013.0,1734.0,22.40306882903001,18.462083289478,11.048702079213001,798.3125,1123.55859375,454.484375,202546.0,121306.0,1130469.0
m,0.058823529411764705,-0.7450980392156863,-1.4705882352941178,-0.5294117647058824,-0.45098039215686275,-1.7647058823529411,-5.0,-1.8627450980392157,0.6458620784313724,-0.6133003921568627,0.4774912156862744,1.1151960784313726,-1.3063725490196079,-0.7181372549019608,63.68627450980392,49.8235294117647,148.84313725490196,-17.0,-9.0,-19.0,-22.0,-29.0,-27.0,-41.0,-33.0,0.5742189999999999,-0.6918949999999999,0.453613,-3.5,-13.3125,-7.5,63.0,49.0,148.0,50.0,8.0,17.0,14.0,18.0,26.0,53.0,11.0,0.6967770000000001,-0.5839840000000001,0.512695,13.25,4.0625,5.6875,64.0,53.0,149.0,11.384922950474248,3.846261235303197,6.33199160194159,6.865429166997415,7.95314711416857,11.83991255929556,20.5085348087083,6.991479408088498,0.024419146867851994,0.023312949984142652,0.012561677566812047,3.4010653787871106,3.7724174713877265,2.2751844893951594,0.4686233489032049,1.5060661652522587,0.36729002271272404,6481.0,768.0,2115.0,2371.0,3173.0,7168.0,22305.0,2621.0,21.303843778828004,19.21018060385599,11.635780701100002,641.7890625,798.59375,285.125,206864.0,126715.0,1129875.0
m,-0.21568627450980393,-1.411764705882353,-0.6274509803921569,-1.411764705882353,-0.1568627450980392,-1.6470588235294117,-2.6666666666666665,-0.1568627450980392,0.6500076274509805,-0.6115579803921567,0.47609341176470577,0.9546568627450981,-1.7806372549019607,-1.0845588235294117,63.01960784313726,49.76470588235294,148.8235294117647,-20.0,-9.0,-21.0,-18.0,-31.0,-31.0,-31.0,-11.0,0.5839840000000001,-0.689453,0.45214799999999994,-2.6875,-14.125,-8.875,63.0,49.0,147.0,26.0,5.0,19.0,9.0,21.0,20.0,44.0,14.0,0.668457,-0.588867,0.5268550000000001,10.1875,1.5,1.5625,64.0,55.0,149.0,8.156748679443778,3.1380023619381507,7.743282984144968,6.409918784472187,9.892163664274076,12.224276713837533,14.871000862977136,4.933041856784142,0.022311283015515528,0.0205994661644327,0.013992772957747118,2.6500317931870105,4.04284422910212,2.6701130456350697,0.14002800840280097,1.6563602904455021,0.4777397765705159,3329.0,594.0,3018.0,2156.0,4894.0,7610.0,11420.0,1218.0,21.572895370456997,19.095378232760996,11.569701657766,397.61328125,978.93359375,416.46484375,202546.0,126440.0,1129582.0
m,-1.5686274509803921,-1.1568627450980393,-1.0,-0.6666666666666666,1.0784313725490196,1.7843137254901962,-0.0392156862745098,-1.0588235294117647,0.6588541764705882,-0.6086377843137254,0.46469056862745106,0.30392156862745096,-1.0036764705882353,-0.6629901960784313,63.0,49.19607843137255,148.9607843137255,-20.0,-12.0,-18.0,-24.0,-27.0,-32.0,-66.0,-22.0,0.6137699999999999,-0.661133,0.44384799999999996,-3.4375,-14.1875,-7.8125,63.0,49.0,148.0,36.0,6.0,13.0,21.0,21.0,20.0,44.0,17.0,0.6757810000000001,-0.586914,0.48681599999999997,10.3125,1.125,1.125,63.0,52.0,149.0,9.224434729479707,3.966724336374323,7.12460525222275,7.134890795707155,8.774606856731308,11.040495868375107,19.246777168465087,6.63147574739102,0.011453572118262293,0.013259053455377165,0.007992575823237216,2.31162211741571,3.3222124538077473,1.9714793949980716,0.0,0.6006532391700646,0.1960392117639213,4380.0,855.0,2589.0,2568.0,3909.0,6257.0,18522.0,2256.0,22.145089334203007,18.901227702137,11.015997616551001,271.890625,603.23046875,216.75390625,202419.0,123451.0,1131657.0
n,-0.29411764705882354,-0.9607843137254902,-0.9607843137254902,-0.9607843137254902,-1.196078431372549,-0.5686274509803921,0.3137254901960784,-0.8627450980392157,0.6535213137254903,-0.611902568627451,0.46245976470588235,1.275735294117647,-1.2928921568627452,-0.946078431372549,62.96078431372549,49.0,148.84313725490196,-25.0,-10.0,-21.0,-22.0,-26.0,-40.0,-20.0,-14.0,0.543945,-0.742188,0.41943400000000003,-10.8125,-13.5,-11.125,62.0,48.0,148.0,42.0,8.0,15.0,12.0,24.0,29.0,12.0,14.0,0.6811520000000001,-0.574707,0.5273439999999999,17.375,4.125,4.5625,63.0,53.0,149.0,9.802640700641966,3.979752677309109,5.899019526374619,6.4620763979195575,9.234759569892734,10.58726575081741,5.825771008470659,5.831019148804565,0.029033208157205198,0.027420709265265106,0.017328840297709747,4.481126680147461,4.059700770147628,3.070652913262177,0.19603921176392158,1.8220867158288598,0.36729002271272404,4809.0,839.0,1787.0,2135.0,4337.0,5621.0,1702.0,1738.0,21.823741840963002,19.133257192966994,10.922335167865999,1087.02734375,909.30859375,517.09375,202169.0,122617.0,1129875.0
n,-1.3333333333333333,-1.0784313725490196,-0.5294117647058824,0.9607843137254902,0.49019607843137253,-0.11764705882352941,-1.3333333333333333,-1.3333333333333333,0.6495768235294118,-0.6205288235294119,0.46071729411764706,1.2120098039215685,-1.8676470588235294,-1.411764705882353,62.86274509803921,49.76470588235294,148.8235294117647,-32.0,-12.0,-15.0,-16.0,-39.0,-51.0,-36.0,-22.0,0.539551,-0.799805,0.43408199999999997,-6.625,-19.8125,-15.4375,62.0,48.0,148.0,28.0,10.0,25.0,19.0,23.0,76.0,21.0,16.0,0.6914060000000001,-0.5581050000000001,0.5371090000000001,14.75,6.0,3.0,63.0,55.0,149.0,10.697040089046439,4.7742774835776025,7.384721907225676,7.46447797053143,11.002495260657211,18.31354368637979,10.477913278256633,7.303880247284089,0.0347311166821373,0.03605222811960773,0.019975160534317738,3.845067425273836,5.724763191865773,3.846328941150172,0.34754037711536484,2.28550419202519,0.3850133687518491,5812.0,1199.0,2741.0,2833.0,6065.0,16770.0,5580.0,2758.0,21.579765056294004,19.702845219989996,10.845232031971998,814.14453125,1816.5390625,841.359375,201544.0,126564.0,1129578.0
