"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"3491","alphabet_g","EMG5_mean_5","2","99","-18","1.4","0.142106761745314",0.0430051204948206
"3141","alphabet_g","GYR2_total_energy_0","2","100","134.572265625","740.1484375","0.13746185669955",0.041449726372646
"3182","alphabet_g","EMG2_min_1","26","125","-34.5","-3","0.132866105010401",0.0399107917563624
"3227","alphabet_g","GYR3_total_energy_1","7","106","18.05078125","644.21875","0.132866105010401",0.0399107917563624
"3464","alphabet_g","GYR2_stdev_4","6","105","0.44490008663341","1.54580800995114","0.132866105010401",0.0399107917563624
"3260","alphabet_g","GYR2_max_2","16","116","-0.5625","8.90625","0.128318477259681",0.0383879719347261
"3446","alphabet_g","GYR1_min_4","25","125","-6.96875","-1","0.128318477259681",0.0383879719347261
"3180","alphabet_g","EMGO_min_1","1","103","-96","-5","0.119363634606754",0.0353893509747426
"3290","alphabet_g","ACCLX_stdev_2","1","103","0.00306062293768223","0.018478892955227","0.119363634606754",0.0353893509747426
"3205","alphabet_g","ACCLX_stdev_1","9","112","0.00503481535428441","0.0300357842660849","0.114954515701699",0.0339129122615022
"3292","alphabet_g","ACCLZ_stdev_2","8","111","0.0073547311150113","0.0316694165259727","0.114954515701699",0.0339129122615022
"3352","alphabet_g","EMG2_min_3","24","127","-36.5","-3.5","0.114954515701699",0.0339129122615022
"3124","alphabet_g","GYR2_stdev_0","1","105","0.761053747196904","3.86720779579279","0.110589710299249",0.0324513123793694
"3209","alphabet_g","GYR2_stdev_1","2","106","0.526604105317831","6.44173568819308","0.110589710299249",0.0324513123793694
"3210","alphabet_g","GYR3_stdev_1","8","112","1.2685773426812","8.4887282779063","0.110589710299249",0.0324513123793694
"3322","alphabet_g","EMG6_mean_3","9","113","-10.3","3.95","0.110589710299249",0.0324513123793694
"3401","alphabet_g","EMGO_mean_4","14","118","-2.85","2.55","0.110589710299249",0.0324513123793694
"3406","alphabet_g","EMG5_mean_4","12","116","-8.1","3.75","0.110589710299249",0.0324513123793694
"3515","alphabet_g","GYR2_max_5","7","111","-1.125","1.34375","0.110589710299249",0.0324513123793694
"3567","alphabet_g","GYR3_total_energy_5","4","108","2.791015625","54.677734375","0.110589710299249",0.0324513123793694
"3294","alphabet_g","GYR2_stdev_2","4","109","0.61893876866146","4.02531722694853","0.106268336516606",0.031004256020839
"3549","alphabet_g","GYR2_stdev_5","8","114","0.497581402157342","1.73563312255859","0.101989538537331",0.0295714566069939
"3237","alphabet_g","EMG6_mean_2","12","121","-10.8","6.65","0.0894004112293109",0.0253558581339832
"3062","alphabet_g","EMG1_mean_0","6","116","-3.16","0.5","0.0852838450344787",0.0239773836980367
"3147","alphabet_g","EMG1_mean_1","15","125","-5.15","4.95","0.0852838450344787",0.0239773836980367
"3175","alphabet_g","GYR2_max_1","5","115","-0.75","14.65625","0.0852838450344787",0.0239773836980367
"3545","alphabet_g","ACCLX_stdev_5","6","116","0.00359275211093728","0.0115458195907669","0.0852838450344787",0.0239773836980367
"3396","alphabet_g","GYR2_total_energy_3","6","117","18.216796875","98.509765625","0.0812059326140393",0.0226118528751238
"3108","alphabet_g","GYR3_min_0","15","127","-19.8125","-2.96875","0.0771659548122992",0.0212590248485804
"3232","alphabet_g","EMG1_mean_2","12","124","-4.5","3.65","0.0771659548122992",0.0212590248485804
"3323","alphabet_g","EMG7_mean_3","14","126","-4.65","7.8","0.0771659548122992",0.0212590248485804
"3206","alphabet_g","ACCLY_stdev_1","7","122","0.00991823693510853","0.0886367549505768","0.0652667315125915",0.0172744478127834
"3067","alphabet_g","EMG6_mean_0","7","123","-6.95","2.43","0.0613716876290674",0.015970152396116
"3152","alphabet_g","EMG6_mean_1","11","127","-6.8","13.5","0.0613716876290674",0.015970152396116
"3193","alphabet_g","GYR3_min_1","9","125","-19.8125","-0.8125","0.0613716876290674",0.015970152396116
"3231","alphabet_g","EMGO_mean_2","1","118","-14.7","2.2","0.0575112668158292",0.0146774508698475
"3236","alphabet_g","EMG5_mean_2","11","130","-8.45","13.4","0.0498918699456373",0.0121260176350131
"3146","alphabet_g","EMGO_mean_1","7","129","-7.3","9.6","0.0387077029931236",0.00838088455522631
"3238","alphabet_g","EMG7_mean_2","1","123","-25.3","6.7","0.0387077029931236",0.00838088455522631
"3316","alphabet_g","EMGO_mean_3","4","127","-5.3","4.75","0.0350427489067182",0.00715363706838405
"3489","alphabet_g","EMG3_mean_5","4","128","-4.05","3.7","0.0314084642516241",0.00593665955535655
"3061","alphabet_g","EMGO_mean_0","2","127","-6.07","2.56","0.0278043399827989",0.00472978155718736
"3153","alphabet_g","EMG7_mean_1","2","129","-18.8","15.5","0.020684598859851",0.00234566317695542
"3068","alphabet_g","EMG7_mean_0","1","130","-11.86","4.6","0.0136796972911926",0
"3408","alphabet_g","EMG7_mean_4","1","130","-14.9","9.8","0.0136796972911926",0
"3493","alphabet_g","EMG7_mean_5","1","130","-17","14.8","0.0136796972911926",0
"3579","alphabet_h","ACCLX_mean_0","1","5","0.71456054","0.77573734","3",1
"3581","alphabet_h","ACCLZ_mean_0","126","130","0.48529785","0.58030272","3",1
"3586","alphabet_h","ORN2_mean_0","126","130","37.73","42.98","3",1
"3647","alphabet_h","ACCLX_total_energy_0","1","5","25.633070436941","30.171653650646","3",1
"3649","alphabet_h","ACCLZ_total_energy_0","126","130","14.0372703775925","17.089695970204","3",1
"3654","alphabet_h","ORN2_total_energy_0","126","130","80501","92925","3",1
"3664","alphabet_h","ACCLX_mean_1","1","5","0.7378418","0.78435055","3",1
"3666","alphabet_h","ACCLZ_mean_1","126","130","0.43312985","0.488379","3",1
"3667","alphabet_h","GYR1_mean_1","126","130","16.759375","35.6625","3",1
"3669","alphabet_h","GYR3_mean_1","126","130","7.325","27.93125","3",1
"3671","alphabet_h","ORN2_mean_1","126","130","36.75","41.3","3",1
"3683","alphabet_h","ACCLZ_max_1","126","130","0.5683595","0.63623","3",1
"3684","alphabet_h","GYR1_max_1","126","130","42.71875","100.375","3",1
"3688","alphabet_h","ORN2_max_1","126","130","40.5","47","3",1
"3732","alphabet_h","ACCLX_total_energy_1","1","5","5.466105209916","6.1814065920345","3",1
"3734","alphabet_h","ACCLZ_total_energy_1","126","130","1.9076297081385","2.443594911744","3",1
"3739","alphabet_h","ORN2_total_energy_1","126","130","13659.5","17137","3",1
"3749","alphabet_h","ACCLX_mean_2","1","5","0.672705","0.76804185","3",1
"3751","alphabet_h","ACCLZ_mean_2","126","130","0.50417475","0.6286621","3",1
"3756","alphabet_h","ORN2_mean_2","126","130","38.6","46.6","3",1
"3766","alphabet_h","ACCLX_max_2","1","5","0.697266","0.7973635","3",1
"3773","alphabet_h","ORN2_max_2","126","130","40","48","3",1
"3785","alphabet_h","ACCLZ_min_2","126","130","0.475098","0.605469","3",1
"3790","alphabet_h","ORN2_min_2","126","130","38","45","3",1
"3817","alphabet_h","ACCLX_total_energy_2","1","5","4.529687507768","5.9151576023185","3",1
"3819","alphabet_h","ACCLZ_total_energy_2","126","130","2.5870194433525","3.957992203263","3",1
"3824","alphabet_h","ORN2_total_energy_2","126","130","15054","21724","3",1
"3834","alphabet_h","ACCLX_mean_3","1","5","0.7102538","0.77199695","3",1
"3836","alphabet_h","ACCLZ_mean_3","126","130","0.51486815","0.6081055","3",1
"3841","alphabet_h","ORN2_mean_3","126","130","37.95","43.5","3",1
"3851","alphabet_h","ACCLX_max_3","1","5","0.730469","0.7844235","3",1
"3853","alphabet_h","ACCLZ_max_3","126","130","0.546631","0.631348","3",1
"3858","alphabet_h","ORN2_max_3","126","130","39","45","3",1
"3868","alphabet_h","ACCLX_min_3","2","6","0.672607","0.7231445","3",1
"3870","alphabet_h","ACCLZ_min_3","126","130","0.494385","0.585938","3",1
"3875","alphabet_h","ORN2_min_3","126","130","37.5","43","3",1
"3891","alphabet_h","ORN1_stdev_3","23","27","0","0","3",1
"3902","alphabet_h","ACCLX_total_energy_3","1","5","5.04632989026","5.9747734044885","3",1
"3904","alphabet_h","ACCLZ_total_energy_3","126","130","2.6853389932185","3.699085117219","3",1
"3909","alphabet_h","ORN2_total_energy_3","126","130","14558.5","18927","3",1
"3919","alphabet_h","ACCLX_mean_4","1","5","0.7095217","0.77465815","3",1
"3921","alphabet_h","ACCLZ_mean_4","126","130","0.5073242","0.6033692","3",1
"3926","alphabet_h","ORN2_mean_4","126","130","37.5","43.1","3",1
"3936","alphabet_h","ACCLX_max_4","1","5","0.728516","0.784912","3",1
"3938","alphabet_h","ACCLZ_max_4","126","130","0.534912","0.621094","3",1
"3943","alphabet_h","ORN2_max_4","126","130","38","44","3",1
"3953","alphabet_h","ACCLX_min_4","1","5","0.688477","0.756348","3",1
"3955","alphabet_h","ACCLZ_min_4","126","130","0.493164","0.586914","3",1
"3960","alphabet_h","ORN2_min_4","126","130","37.5","43","3",1
"3987","alphabet_h","ACCLX_total_energy_4","1","5","5.035329767045","6.0147889913185","3",1
"3989","alphabet_h","ACCLZ_total_energy_4","126","130","2.604358366105","3.64141654448","3",1
"3994","alphabet_h","ORN2_total_energy_4","126","130","14185","18577","3",1
"4004","alphabet_h","ACCLX_mean_5","2","6","0.7122315","0.77148445","3",1
"4006","alphabet_h","ACCLZ_mean_5","126","130","0.5048828","0.6004395","3",1
"4011","alphabet_h","ORN2_mean_5","125","129","37.65","43.2","3",1
"4021","alphabet_h","ACCLX_max_5","1","5","0.722656","0.7646485","3",1
"4023","alphabet_h","ACCLZ_max_5","126","130","0.524414","0.609375","3",1
"4028","alphabet_h","ORN2_max_5","125","129","38","44.5","3",1
"4038","alphabet_h","ACCLX_min_5","2","6","0.685059","0.7580565","3",1
"4040","alphabet_h","ACCLZ_min_5","126","130","0.4958495","0.587402","3",1
"4045","alphabet_h","ORN2_min_5","126","130","39","43","3",1
"4061","alphabet_h","ORN1_stdev_5","26","30","0","0","3",1
"4063","alphabet_h","ORN3_stdev_5","25","29","0","0","3",1
"4072","alphabet_h","ACCLX_total_energy_5","2","6","5.079626665719","5.9666911557625","3",1
"4074","alphabet_h","ACCLZ_total_energy_5","126","130","2.584467757142","3.605644080003","3",1
"4079","alphabet_h","ORN2_total_energy_5","125","129","14288.5","18698","3",1
"3596","alphabet_h","ACCLX_max_0","1","6","0.785645","0.836914","2.11058971029925",0.702171837061821
"3599","alphabet_h","GYR1_max_0","121","126","43.625","106.9685","2.11058971029925",0.702171837061821
"3603","alphabet_h","ORN2_max_0","125","130","41.5","48","2.11058971029925",0.702171837061821
"3615","alphabet_h","ACCLZ_min_0","124","129","0.373535","0.404785","2.11058971029925",0.702171837061821
"3620","alphabet_h","ORN2_min_0","125","130","33.5","38","2.11058971029925",0.702171837061821
"3735","alphabet_h","GYR1_total_energy_1","125","130","9312.34375","26749.84765625","2.11058971029925",0.702171837061821
"3582","alphabet_h","GYR1_mean_0","124","130","5.19812","8.96875","1.80955971463527",0.601368853741203
"3598","alphabet_h","ACCLZ_max_0","123","129","0.5839845","0.688477","1.80955971463527",0.601368853741203
"3632","alphabet_h","ACCLZ_stdev_0","120","126","0.0523463343369401","0.0773888258563578","1.80955971463527",0.601368853741203
"3633","alphabet_h","GYR1_stdev_0","120","126","13.516498873882","22.5732788173028","1.80955971463527",0.601368853741203
"3700","alphabet_h","ACCLZ_min_1","123","129","0.376709","0.4055175","1.80955971463527",0.601368853741203
"3768","alphabet_h","ACCLZ_max_2","123","129","0.5751955","0.688477","1.80955971463527",0.601368853741203
"3783","alphabet_h","ACCLX_min_2","1","7","0.633301","0.713867","1.80955971463527",0.601368853741203
"3627","alphabet_h","EMG5_stdev_0","8","15","4.21508430669959","6.6572215729929","1.63346845557959",0.542402888537821
"3636","alphabet_h","ORN1_stdev_0","116","123","2.47014456954607","3.44959830031738","1.63346845557959",0.542402888537821
"3650","alphabet_h","GYR1_total_energy_0","120","127","9682.798828125","29684.913922","1.63346845557959",0.542402888537821
"3686","alphabet_h","GYR3_max_1","123","130","21.40625","63.625","1.63346845557959",0.542402888537821
"3698","alphabet_h","ACCLX_min_1","1","8","0.63623","0.741211","1.63346845557959",0.542402888537821
"3705","alphabet_h","ORN2_min_1","123","130","33.5","38","1.63346845557959",0.542402888537821
"3883","alphabet_h","EMG6_stdev_3","18","25","4.41070015336422","5.88394390127949","1.63346845557959",0.542402888537821
"3900","alphabet_h","EMG6_total_energy_3","18","25","189.5","314.5","1.63346845557959",0.542402888537821
"3644","alphabet_h","EMG5_total_energy_0","8","16","877","2602.5","1.50852971897129",0.500565870420584
"3717","alphabet_h","ACCLZ_stdev_1","122","130","0.0672642153398882","0.0995477385390212","1.50852971897129",0.500565870420584
"3718","alphabet_h","GYR1_stdev_1","122","130","18.9661416604814","39.8146753940819","1.50852971897129",0.500565870420584
"3774","alphabet_h","ORN3_max_2","69","77","107","115","1.50852971897129",0.500565870420584
"3882","alphabet_h","EMG5_stdev_3","4","12","2.4935814319132","3.76386145255872","1.50852971897129",0.500565870420584
"3899","alphabet_h","EMG5_total_energy_3","4","12","60.5","130.5","1.50852971897129",0.500565870420584
"4027","alphabet_h","ORN1_max_5","118","126","72","74","1.50852971897129",0.500565870420584
"3587","alphabet_h","ORN3_mean_0","68","77","102.77","113.83","1.41161970596323",0.468114558041214
"3604","alphabet_h","ORN3_max_0","68","77","104.5","115.5","1.41161970596323",0.468114558041214
"3621","alphabet_h","ORN3_min_0","74","83","100","111","1.41161970596323",0.468114558041214
"3655","alphabet_h","ORN3_total_energy_0","68","77","528541.5","647971.5","1.41161970596323",0.468114558041214
"3672","alphabet_h","ORN3_mean_1","74","83","101.25","112.45","1.41161970596323",0.468114558041214
"3681","alphabet_h","ACCLX_max_1","1","10","0.785645","0.8408205","1.41161970596323",0.468114558041214
"3689","alphabet_h","ORN3_max_1","72","81","103","114.5","1.41161970596323",0.468114558041214
"3706","alphabet_h","ORN3_min_1","74","83","100.5","111","1.41161970596323",0.468114558041214
"3722","alphabet_h","ORN2_stdev_1","121","130","1.63901683456748","5.056349144063","1.41161970596323",0.468114558041214
"3740","alphabet_h","ORN3_total_energy_1","73","82","102539.5","126523.5","1.41161970596323",0.468114558041214
"3757","alphabet_h","ORN3_mean_2","72","81","107.05","115.2","1.41161970596323",0.468114558041214
"3791","alphabet_h","ORN3_min_2","74","83","104.5","114.5","1.41161970596323",0.468114558041214
"3825","alphabet_h","ORN3_total_energy_2","70","79","111241.5","132714","1.41161970596323",0.468114558041214
"3842","alphabet_h","ORN3_mean_3","68","77","103","114","1.41161970596323",0.468114558041214
"3859","alphabet_h","ORN3_max_3","68","77","103","114","1.41161970596323",0.468114558041214
"3876","alphabet_h","ORN3_min_3","68","77","103","114","1.41161970596323",0.468114558041214
"3910","alphabet_h","ORN3_total_energy_3","68","77","106180","129960","1.41161970596323",0.468114558041214
"3944","alphabet_h","ORN3_max_4","68","77","103.5","114","1.41161970596323",0.468114558041214
"4012","alphabet_h","ORN3_mean_5","68","77","103.05","114.2","1.41161970596323",0.468114558041214
"4029","alphabet_h","ORN3_max_5","68","77","103.5","114.5","1.41161970596323",0.468114558041214
"4046","alphabet_h","ORN3_min_5","68","77","103","114","1.41161970596323",0.468114558041214
"4052","alphabet_h","EMG5_stdev_5","6","15","1.9409172312564","3.91433529291531","1.41161970596323",0.468114558041214
"4080","alphabet_h","ORN3_total_energy_5","68","77","106280.5","130418","1.41161970596323",0.468114558041214
"3585","alphabet_h","ORN1_mean_0","114","124","70.01","72.73","1.33243845991561",0.441599905217203
"3601","alphabet_h","GYR3_max_0","116","126","21.40625","64.1875","1.33243845991561",0.441599905217203
"3613","alphabet_h","ACCLX_min_0","1","11","0.633301","0.713867","1.33243845991561",0.441599905217203
"3619","alphabet_h","ORN1_min_0","79","89","64","65","1.33243845991561",0.441599905217203
"3653","alphabet_h","ORN1_total_energy_0","111","121","245314.5","264735.5","1.33243845991561",0.441599905217203
"3874","alphabet_h","ORN1_min_3","118","128","72","74","1.33243845991561",0.441599905217203
"3927","alphabet_h","ORN3_mean_4","68","78","103.05","115.35","1.33243845991561",0.441599905217203
"3959","alphabet_h","ORN1_min_4","118","128","72","74","1.33243845991561",0.441599905217203
"3961","alphabet_h","ORN3_min_4","68","78","103","115","1.33243845991561",0.441599905217203
"3995","alphabet_h","ORN3_total_energy_4","68","78","106280.5","133075.5","1.33243845991561",0.441599905217203
"4010","alphabet_h","ORN1_mean_5","118","128","72","74","1.33243845991561",0.441599905217203
"4044","alphabet_h","ORN1_min_5","118","128","72","74","1.33243845991561",0.441599905217203
"4078","alphabet_h","ORN1_total_energy_5","118","128","51840","54760","1.33243845991561",0.441599905217203
"3703","alphabet_h","GYR3_min_1","119","130","-1.75","1.4375","1.26549167028499",0.41918208567859
"3704","alphabet_h","ORN1_min_1","78","89","64","65","1.26549167028499",0.41918208567859
"3772","alphabet_h","ORN1_max_2","115","126","72","74","1.26549167028499",0.41918208567859
"3840","alphabet_h","ORN1_mean_3","116","127","71.7","74","1.26549167028499",0.41918208567859
